日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-9-30,09:35,145.000,150.400,145.000,150.400,257725936.0,1739100
2024-9-30,09:40,150.490,151.940,148.300,148.530,197490096.0,1312200
2024-9-30,09:45,148.500,150.900,148.500,150.000,138809360.0,928100
2024-9-30,09:50,150.070,150.170,146.630,146.950,124256288.0,836600
2024-9-30,09:55,146.920,147.570,144.490,146.630,116058544.0,795400
2024-9-30,10:00,147.000,148.120,146.630,147.050,84636736.0,574800
2024-9-30,10:05,147.240,149.600,146.570,149.600,82686480.0,558000
2024-9-30,10:10,149.600,150.100,149.010,150.100,102692304.0,684900
2024-9-30,10:15,150.090,150.500,149.950,150.500,74793968.0,498500
2024-9-30,10:20,150.500,151.000,149.520,149.680,59942244.0,398600
2024-9-30,10:25,149.910,151.360,149.680,151.360,49378200.0,327700
2024-9-30,10:30,151.350,152.610,150.910,152.010,62058980.0,409000
2024-9-30,10:35,152.010,152.200,150.370,150.750,40983128.0,270600
2024-9-30,10:40,150.910,151.600,150.600,151.300,24624888.0,162900
2024-9-30,10:45,151.300,152.600,151.130,152.600,27159708.0,178800
2024-9-30,10:50,152.610,154.440,152.600,154.260,44068332.0,287200
2024-9-30,10:55,154.300,158.000,154.300,156.900,72550384.0,464600
2024-9-30,11:00,157.280,157.800,157.200,157.430,47281384.0,300200
2024-9-30,11:05,157.450,157.880,156.020,156.640,47448620.0,302100
2024-9-30,11:10,156.300,156.330,154.770,156.290,41714396.0,268100
2024-9-30,11:15,156.300,156.990,156.000,156.650,30782104.0,196600
2024-9-30,11:20,156.760,158.000,156.670,157.990,37943120.0,240700
2024-9-30,11:25,157.970,158.000,157.000,157.940,29739160.0,188700
2024-9-30,11:30,157.940,159.100,157.940,158.990,43547564.0,274700
2024-9-30,13:05,158.950,159.860,158.220,159.350,89996688.0,566200
2024-9-30,13:10,159.350,159.990,159.130,159.950,55736656.0,349400
2024-9-30,13:15,159.980,160.000,159.080,159.120,39717296.0,248900
2024-9-30,13:20,159.170,159.900,158.500,159.630,31591118.0,198500
2024-9-30,13:25,159.640,159.900,159.530,159.880,27595188.0,172700
2024-9-30,13:30,159.900,162.950,159.900,162.950,71383552.0,442500
