日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-4-1,09:35,157.790,157.890,155.770,157.440,286058112.0,1823000
2024-4-1,09:40,157.550,159.980,157.290,159.800,229715680.0,1444100
2024-4-1,09:45,159.990,161.560,159.990,161.560,263555760.0,1641800
2024-4-1,09:50,161.560,162.000,159.810,159.810,214111184.0,1327600
2024-4-1,09:55,159.800,160.850,159.800,160.400,100916736.0,629700
2024-4-1,10:00,160.380,161.770,160.160,161.190,148439808.0,920800
2024-4-1,10:05,161.110,161.160,159.040,159.330,97981944.0,611800
2024-4-1,10:10,159.360,159.360,158.500,158.960,99254728.0,624500
2024-4-1,10:15,158.940,159.400,158.750,159.320,53243712.0,334900
2024-4-1,10:20,159.340,160.190,159.180,160.130,57200700.0,358300
2024-4-1,10:25,160.150,160.210,159.000,159.570,43016136.0,269600
2024-4-1,10:30,159.570,161.300,159.130,161.160,66197928.0,412300
2024-4-1,10:35,161.190,161.220,160.540,161.010,56653000.0,352100
2024-4-1,10:40,161.100,161.110,160.080,160.390,40557736.0,252500
2024-4-1,10:45,160.360,161.000,160.310,160.650,30067908.0,187000
2024-4-1,10:50,160.610,160.840,160.080,160.800,27710288.0,172700
2024-4-1,10:55,160.800,161.490,160.730,161.170,44319504.0,275000
2024-4-1,11:00,161.170,161.500,160.300,160.350,38975440.0,241900
2024-4-1,11:05,160.350,160.570,159.880,160.220,37601924.0,234700
2024-4-1,11:10,160.190,160.190,159.820,160.160,25357386.0,158500
2024-4-1,11:15,160.140,160.300,159.950,160.090,16084631.0,100500
2024-4-1,11:20,160.080,160.870,159.830,160.870,21586304.0,134800
2024-4-1,11:25,160.880,161.250,160.400,160.400,20125324.0,125100
2024-4-1,11:30,160.400,161.460,160.400,161.190,37414704.0,232100
2024-4-1,13:05,161.400,161.990,161.020,161.030,91592320.0,566800
2024-4-1,13:10,161.080,161.240,160.810,161.240,19137812.0,118800
2024-4-1,13:15,161.260,161.800,160.960,161.800,29374096.0,182000
2024-4-1,13:20,161.790,161.790,160.500,160.500,35718352.0,221600
2024-4-1,13:25,160.500,161.130,160.450,161.130,22392828.0,139400
2024-4-1,13:30,161.200,161.430,160.670,161.070,18575710.0,115300
2024-4-1,13:35,161.050,161.050,160.150,160.540,20468832.0,127500
2024-4-1,13:40,160.470,160.530,160.140,160.180,19805858.0,123500
2024-4-1,13:45,160.180,160.210,159.500,160.080,37599804.0,235100
2024-4-1,13:50,160.080,161.000,159.800,160.730,35792912.0,223100
2024-4-1,13:55,160.730,161.180,160.450,161.180,30947672.0,192600
2024-4-1,14:00,161.200,162.000,161.100,162.000,95286192.0,589800
2024-4-1,14:05,162.000,162.000,161.220,161.670,71155920.0,440100
2024-4-1,14:10,161.680,162.540,161.620,162.190,128051152.0,790100
2024-4-1,14:15,162.160,162.780,161.900,161.900,72646936.0,447300
2024-4-1,14:20,161.850,162.880,161.830,162.800,58795312.0,362100
2024-4-1,14:25,162.810,163.110,162.500,162.500,99604848.0,611400
2024-4-1,14:30,162.450,163.080,162.450,162.680,62679048.0,384800
2024-4-1,14:35,162.660,163.230,162.490,163.200,63739780.0,391600
2024-4-1,14:40,163.250,163.880,163.250,163.510,117536424.0,718200
2024-4-1,14:45,163.500,163.650,163.180,163.420,68761024.0,420700
2024-4-1,14:50,163.400,163.450,162.800,163.160,68407712.0,419600
2024-4-1,14:55,163.160,163.330,162.800,163.220,90307600.0,554000
2024-4-1,15:00,163.200,163.200,163.000,163.000,90064576.0,552400
2024-4-2,09:35,162.000,164.850,161.900,164.080,323415552.0,1977200
2024-4-2,09:40,164.290,166.000,163.880,164.020,342941568.0,2078700
2024-4-2,09:45,163.980,163.980,162.730,163.240,143197712.0,877400
2024-4-2,09:50,163.250,164.300,162.870,162.930,94811632.0,579500
2024-4-2,09:55,162.860,163.000,161.720,161.740,101869232.0,627400
2024-4-2,10:00,161.760,161.890,161.000,161.010,117244192.0,726900
2024-4-2,10:05,161.010,162.650,161.010,162.230,65813400.0,407000
2024-4-2,10:10,162.220,162.300,161.230,161.420,55363112.0,342500
2024-4-2,10:15,161.640,162.940,161.400,162.770,58381272.0,359900
2024-4-2,10:20,162.900,164.250,162.610,164.170,97462880.0,595600
2024-4-2,10:25,164.250,164.990,164.010,164.280,132797120.0,807000
2024-4-2,10:30,164.290,164.390,163.020,163.150,54137716.0,331200
2024-4-2,10:35,163.150,163.970,162.330,162.900,45693664.0,280300
2024-4-2,10:40,162.900,163.710,162.780,163.380,34874132.0,213600
2024-4-2,10:45,163.390,164.430,163.000,164.430,56425176.0,344300
2024-4-2,10:50,164.440,164.600,163.710,164.580,51799792.0,315300
2024-4-2,10:55,164.600,164.600,164.000,164.500,44245192.0,269300
2024-4-2,11:00,164.590,165.070,164.300,164.850,79738080.0,484000
2024-4-2,11:05,164.850,165.140,164.000,164.210,42735772.0,259500
2024-4-2,11:10,164.210,164.540,163.910,164.540,30128382.0,183700
2024-4-2,11:15,164.540,164.620,164.130,164.620,20246276.0,123200
2024-4-2,11:20,164.620,165.030,164.570,164.740,40967752.0,248500
2024-4-2,11:25,164.570,164.800,164.140,164.140,24858306.0,151100
2024-4-2,11:30,164.140,164.150,163.330,163.560,34504852.0,210600
2024-4-2,13:05,163.400,163.400,162.500,163.020,42664464.0,262000
2024-4-2,13:10,163.020,163.020,162.200,162.600,48475940.0,298400
2024-4-2,13:15,162.430,162.600,161.510,161.720,80249152.0,495800
2024-4-2,13:20,161.740,162.420,161.550,161.590,40579712.0,250800
2024-4-2,13:25,161.590,162.230,161.580,161.930,36928744.0,228000
2024-4-2,13:30,161.900,162.000,161.170,161.180,55760696.0,345200
2024-4-2,13:35,161.210,161.630,161.010,161.250,63250352.0,392300
2024-4-2,13:40,161.370,161.640,161.000,161.010,35642212.0,220900
2024-4-2,13:45,161.030,161.110,160.590,160.650,68178576.0,423800
2024-4-2,13:50,160.660,160.920,160.030,160.600,79521088.0,495800
2024-4-2,13:55,160.610,161.110,160.550,160.890,31507300.0,196000
2024-4-2,14:00,161.000,161.190,160.900,161.170,26060774.0,161800
2024-4-2,14:05,161.170,162.600,161.170,162.140,49948152.0,308400
2024-4-2,14:10,162.250,162.660,162.010,162.400,33831704.0,208400
2024-4-2,14:15,162.550,162.650,162.070,162.450,29020054.0,178700
2024-4-2,14:20,162.200,162.460,161.670,162.260,44449740.0,274200
2024-4-2,14:25,162.270,162.540,162.260,162.270,24099488.0,148400
2024-4-2,14:30,162.300,162.300,161.600,161.990,21557588.0,133100
2024-4-2,14:35,161.900,162.070,161.730,161.750,19340798.0,119400
2024-4-2,14:40,161.750,161.770,161.160,161.210,35383088.0,219100
2024-4-2,14:45,161.330,162.050,161.310,161.890,46851316.0,289700
2024-4-2,14:50,161.850,162.040,161.530,161.950,37206108.0,229900
2024-4-2,14:55,161.990,162.630,161.960,162.580,58627384.0,361000
2024-4-2,15:00,162.570,162.870,162.470,162.550,68408224.0,420800
2024-4-3,09:35,159.000,159.000,156.390,158.710,357179744.0,2265600
2024-4-3,09:40,158.650,158.720,156.130,156.380,152678448.0,967900
2024-4-3,09:45,156.380,159.770,156.000,158.730,130616056.0,829200
2024-4-3,09:50,158.720,160.550,158.160,160.500,117538896.0,736700
2024-4-3,09:55,160.450,160.500,158.380,158.380,98974104.0,620700
2024-4-3,10:00,158.380,158.380,156.970,157.250,88127504.0,559600
2024-4-3,10:05,157.030,157.690,156.120,156.310,115773712.0,738300
