日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-6-30,09:35,199.000,199.600,192.110,192.260,21724572.0,111700
2025-6-30,09:40,192.720,193.500,191.100,193.500,30362412.0,158000
2025-6-30,09:45,193.500,193.500,191.310,191.410,17016768.0,88700
2025-6-30,09:50,191.400,193.380,190.000,193.380,21598600.0,113000
2025-6-30,09:55,192.950,193.510,191.760,191.880,6129582.0,31800
2025-6-30,10:00,191.880,193.500,191.800,191.970,13341701.0,69400
2025-6-30,10:05,191.830,191.970,190.040,190.390,19440126.0,101800
2025-6-30,10:10,190.140,190.140,187.760,188.200,20580768.0,108900
2025-6-30,10:15,188.200,189.010,187.670,188.500,15175601.0,80700
2025-6-30,10:20,188.490,188.490,187.000,187.250,10183871.0,54300
2025-6-30,10:25,187.250,187.250,185.000,185.990,20441948.0,109900
2025-6-30,10:30,186.000,186.790,185.190,185.640,11943597.0,64300
2025-6-30,10:35,185.200,185.670,185.200,185.200,8752592.0,47300
2025-6-30,10:40,185.200,186.070,185.000,186.000,13774915.0,74300
2025-6-30,10:45,185.580,186.980,185.270,186.850,7352278.0,39500
2025-6-30,10:50,186.860,187.700,186.000,186.950,8171144.0,43700
2025-6-30,10:55,186.560,186.850,185.820,186.490,6251310.0,33600
2025-6-30,11:00,186.500,188.000,185.840,186.250,7389403.0,39600
2025-6-30,11:05,186.560,187.600,186.350,187.600,8415052.0,45000
2025-6-30,11:10,187.600,188.000,185.360,185.890,12347396.0,66200
2025-6-30,11:15,186.470,186.960,185.000,186.900,11683987.0,63000
2025-6-30,11:20,186.240,187.430,186.240,187.050,2171941.0,11700
2025-6-30,11:25,187.060,188.500,187.060,188.470,3730529.0,19800
2025-6-30,11:30,188.500,190.800,188.500,189.900,5606640.0,29600
2025-6-30,13:05,190.800,190.800,188.800,188.800,6136856.0,32400
2025-6-30,13:10,188.780,190.270,188.000,190.150,4173722.0,22100
2025-6-30,13:15,190.100,190.700,189.210,190.230,2077340.0,10900
2025-6-30,13:20,190.200,190.690,190.200,190.200,3757439.0,19800
2025-6-30,13:25,189.970,190.030,188.450,189.400,5758303.0,30400
2025-6-30,13:30,189.400,190.000,188.610,189.610,3444746.0,18200
2025-6-30,13:35,188.600,189.930,188.460,189.900,2470230.0,13000
2025-6-30,13:40,190.050,190.600,189.880,190.000,4107144.0,21600
2025-6-30,13:45,190.000,190.480,189.880,190.000,2857007.0,15000
2025-6-30,13:50,189.500,189.500,187.990,187.990,9156758.0,48600
2025-6-30,13:55,187.580,188.000,187.580,188.000,2384393.0,12600
2025-6-30,14:00,188.000,188.980,187.800,188.970,2434416.0,13000
2025-6-30,14:05,188.000,188.980,188.000,188.100,3438185.0,18200
2025-6-30,14:10,188.970,188.970,187.800,188.930,5914705.0,31500
2025-6-30,14:15,188.920,188.920,188.000,188.050,3167797.0,16800
2025-6-30,14:20,188.880,190.470,187.800,188.960,15892933.0,84200
2025-6-30,14:25,188.960,188.960,187.860,188.510,2208957.0,11700
2025-6-30,14:30,188.760,188.760,187.000,187.900,14715114.0,78300
2025-6-30,14:35,188.000,188.800,187.440,188.000,6672595.0,35500
2025-6-30,14:40,188.000,188.260,186.880,188.000,11090859.0,59100
2025-6-30,14:45,187.990,188.000,186.000,187.300,18990664.0,101500
2025-6-30,14:50,187.300,187.630,185.810,186.370,20486934.0,109800
2025-6-30,14:55,186.550,186.800,185.000,185.000,62424436.0,336700
2025-6-30,15:00,185.000,185.500,184.980,185.500,19093112.0,103100
2025-7-1,09:35,185.500,185.980,178.330,179.610,50736032.0,281100
2025-7-1,09:40,180.000,181.200,179.610,180.510,13155913.0,72900
2025-7-1,09:45,180.630,180.630,178.400,178.500,17743144.0,99100
2025-7-1,09:50,178.510,179.990,178.500,179.660,12356395.0,69000
2025-7-1,09:55,179.770,181.200,179.770,180.720,10164657.0,56300
2025-7-1,10:00,180.740,182.880,179.810,182.000,12749811.0,70500
2025-7-1,10:05,182.000,184.000,182.000,182.000,11626509.0,63700
2025-7-1,10:10,181.990,182.800,180.130,180.960,12552426.0,69200
2025-7-1,10:15,180.600,180.990,180.030,180.140,9380371.0,52000
2025-7-1,10:20,180.120,180.880,179.790,180.140,12441505.0,69100
2025-7-1,10:25,180.000,181.110,180.000,180.420,7996413.0,44400
2025-7-1,10:30,180.520,181.050,180.060,180.400,5885603.0,32500
2025-7-1,10:35,180.410,180.940,180.410,180.930,2403527.0,13300
2025-7-1,10:40,180.670,181.280,180.480,180.480,2689004.0,14900
2025-7-1,10:45,180.650,181.000,180.360,180.400,1310106.0,7300
2025-7-1,10:50,180.400,180.400,179.720,179.800,3869216.0,21500
2025-7-1,10:55,179.810,180.400,179.800,180.400,1111298.0,6100
2025-7-1,11:00,180.160,180.800,180.160,180.300,1904143.0,10600
2025-7-1,11:05,180.280,180.830,180.160,180.830,1241624.0,6900
2025-7-1,11:10,180.960,181.000,180.280,180.580,2353200.0,13000
2025-7-1,11:15,180.580,180.610,180.000,180.000,2435858.0,13500
2025-7-1,11:20,180.130,180.150,179.800,179.800,3842651.0,21300
2025-7-1,11:25,180.280,180.700,179.830,180.260,1871996.0,10400
2025-7-1,11:30,180.570,180.890,180.260,180.890,2347663.0,13000
