日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-4-1,09:35,7.820,8.110,7.820,8.030,16739184.0,2093300
2024-4-1,09:40,8.030,8.070,7.980,8.030,8722777.0,1087100
2024-4-1,09:45,8.040,8.040,8.000,8.000,5578243.0,695100
2024-4-1,09:50,8.000,8.040,7.960,7.970,5818997.0,727100
2024-4-1,09:55,7.970,8.000,7.970,7.990,3904917.0,489000
2024-4-1,10:00,7.990,8.010,7.980,7.990,2935970.0,367200
2024-4-1,10:05,8.000,8.030,7.980,8.020,3231983.0,403800
2024-4-1,10:10,8.020,8.030,8.000,8.000,2917643.0,364100
2024-4-1,10:15,8.010,8.010,7.990,8.010,1819592.0,227400
2024-4-1,10:20,8.000,8.030,8.000,8.030,2941880.0,366900
2024-4-1,10:25,8.030,8.060,8.030,8.050,4121138.0,512100
2024-4-1,10:30,8.050,8.050,8.030,8.050,2000821.0,248700
2024-4-1,10:35,8.040,8.080,8.040,8.070,6004992.0,744400
2024-4-1,10:40,8.070,8.080,8.050,8.050,1765536.0,219000
2024-4-1,10:45,8.060,8.070,8.050,8.060,3519493.0,436500
2024-4-1,10:50,8.070,8.090,8.040,8.080,5475420.0,678800
2024-4-1,10:55,8.080,8.140,8.080,8.130,6514478.0,803400
2024-4-1,11:00,8.120,8.150,8.120,8.140,4273629.0,525300
2024-4-1,11:05,8.130,8.150,8.120,8.130,2752683.0,338300
2024-4-1,11:10,8.130,8.130,8.120,8.130,792902.0,97600
2024-4-1,11:15,8.120,8.130,8.080,8.100,4928586.0,607800
2024-4-1,11:20,8.090,8.100,8.080,8.100,1941261.0,240000
2024-4-1,11:25,8.090,8.110,8.080,8.100,1428565.0,176500
2024-4-1,11:30,8.100,8.110,8.080,8.110,704405.0,87000
2024-4-1,13:05,8.100,8.120,8.090,8.100,2352440.0,290200
2024-4-1,13:10,8.100,8.100,8.070,8.080,1502198.0,185800
2024-4-1,13:15,8.080,8.090,8.080,8.080,728440.0,90100
2024-4-1,13:20,8.080,8.090,8.050,8.050,1762337.0,218400
2024-4-1,13:25,8.060,8.060,8.050,8.050,1677416.0,208300
2024-4-1,13:30,8.060,8.070,8.050,8.050,1143973.0,141900
