日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-6-30,09:35,134.000,134.480,131.880,132.000,449504480.0,3381800
2025-6-30,09:40,131.880,132.990,131.510,132.720,202045648.0,1527200
2025-6-30,09:45,132.540,133.090,132.010,132.120,198412512.0,1497800
2025-6-30,09:50,132.340,132.340,131.520,132.200,135645232.0,1029200
2025-6-30,09:55,132.100,132.770,131.870,132.510,77090400.0,582400
2025-6-30,10:00,132.580,133.540,132.340,133.220,116040944.0,871700
2025-6-30,10:05,133.200,133.990,132.600,133.980,108770016.0,816100
2025-6-30,10:10,133.780,134.760,133.780,133.900,166036224.0,1236200
2025-6-30,10:15,133.910,134.350,133.610,133.920,86052784.0,642500
2025-6-30,10:20,133.920,134.500,133.880,134.100,72917696.0,543300
2025-6-30,10:25,134.060,134.700,133.800,134.700,69947392.0,521500
2025-6-30,10:30,134.720,135.390,134.000,134.150,98567072.0,731100
2025-6-30,10:35,134.120,134.120,133.400,133.400,63750728.0,476100
2025-6-30,10:40,133.360,133.360,132.590,133.020,85520512.0,643200
2025-6-30,10:45,132.950,133.750,132.950,133.710,40582740.0,304200
2025-6-30,10:50,133.700,134.060,133.480,133.660,59075744.0,441400
2025-6-30,10:55,133.630,134.130,133.400,133.520,40399096.0,302000
2025-6-30,11:00,133.630,133.840,133.480,133.610,22254724.0,166500
2025-6-30,11:05,133.590,133.590,132.700,132.700,58523052.0,439800
2025-6-30,11:10,132.700,133.060,132.680,132.780,57376440.0,431800
2025-6-30,11:15,132.750,133.210,132.610,133.000,32950672.0,248100
2025-6-30,11:20,132.990,133.400,132.870,133.250,24275916.0,182200
2025-6-30,11:25,133.180,133.820,133.180,133.760,28556484.0,213900
2025-6-30,11:30,133.760,133.840,133.610,133.830,25144692.0,188000
2025-6-30,13:05,133.930,134.880,133.610,134.660,60755580.0,453000
2025-6-30,13:10,134.600,135.100,134.130,135.100,86188440.0,640200
2025-6-30,13:15,135.160,135.180,134.110,134.110,67399352.0,500000
2025-6-30,13:20,134.110,134.430,133.970,134.400,38598900.0,287800
2025-6-30,13:25,134.390,134.420,133.780,133.810,41953832.0,313000
2025-6-30,13:30,133.810,134.100,133.600,133.600,35686256.0,266600
2025-6-30,13:35,133.600,133.790,133.460,133.460,38962464.0,291700
2025-6-30,13:40,133.470,133.790,133.100,133.100,38964540.0,292000
2025-6-30,13:45,133.060,133.060,131.580,131.580,204010176.0,1543400
2025-6-30,13:50,131.560,131.560,128.870,130.200,528419264.0,4064300
2025-6-30,13:55,130.210,131.410,129.480,131.400,265323984.0,2035600
2025-6-30,14:00,131.390,132.300,131.350,132.300,138464448.0,1051000
2025-6-30,14:05,132.380,133.120,132.300,133.080,122901088.0,925600
2025-6-30,14:10,133.070,133.170,132.330,132.650,79158288.0,596700
2025-6-30,14:15,132.750,133.000,132.410,132.580,63726008.0,480200
2025-6-30,14:20,132.520,132.580,132.000,132.040,64499488.0,487500
2025-6-30,14:25,132.030,132.750,132.030,132.750,53709792.0,405900
2025-6-30,14:30,132.710,133.610,132.540,133.570,91271848.0,685200
2025-6-30,14:35,133.580,133.990,133.410,133.600,70452912.0,526900
2025-6-30,14:40,133.700,133.770,133.350,133.570,64485780.0,483000
2025-6-30,14:45,133.600,133.680,133.390,133.390,81907152.0,613100
2025-6-30,14:50,133.480,133.670,133.390,133.610,62621128.0,469000
2025-6-30,14:55,133.610,134.000,133.550,133.910,109032096.0,814800
2025-6-30,15:00,133.920,134.380,133.700,134.380,130635248.0,973500
2025-7-1,09:35,133.210,136.280,133.210,136.220,364442304.0,2710200
2025-7-1,09:40,136.120,136.950,135.360,136.080,270870464.0,1986300
2025-7-1,09:45,136.020,137.000,135.690,136.910,176894320.0,1296500
2025-7-1,09:50,136.870,137.580,136.600,137.350,276897664.0,2017500
2025-7-1,09:55,137.500,138.350,137.190,137.260,239293408.0,1735200
2025-7-1,10:00,137.260,137.400,136.500,136.660,107927488.0,788300
2025-7-1,10:05,136.650,136.650,135.610,136.210,104530344.0,768500
2025-7-1,10:10,136.080,136.910,135.910,136.910,68332936.0,501000
