日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-1-2,09:35,313.740,317.870,309.010,309.490,68243472.0,217500
2024-1-2,09:40,309.450,309.460,306.120,306.720,51571824.0,167800
2024-1-2,09:45,306.790,307.570,304.020,304.990,47810332.0,156300
2024-1-2,09:50,305.000,305.760,304.450,304.580,30169800.0,98900
2024-1-2,09:55,304.550,304.800,302.000,302.700,46881124.0,154500
2024-1-2,10:00,302.010,302.550,300.000,300.480,56528408.0,187900
2024-1-2,10:05,300.810,303.380,299.120,302.490,48207792.0,160100
2024-1-2,10:10,302.320,303.080,301.170,301.200,25953514.0,85800
2024-1-2,10:15,301.630,301.630,300.510,300.860,28683830.0,95400
2024-1-2,10:20,301.150,303.890,300.700,303.400,26156768.0,86500
2024-1-2,10:25,303.830,306.880,303.110,306.880,38369684.0,125600
2024-1-2,10:30,306.980,307.980,306.150,307.270,27245846.0,88700
2024-1-2,10:35,307.270,308.890,306.210,308.820,24824516.0,80700
2024-1-2,10:40,308.440,309.850,307.950,309.610,28501144.0,92200
2024-1-2,10:45,309.570,309.570,307.480,308.270,16400853.0,53200
2024-1-2,10:50,307.540,308.520,307.490,308.190,8433254.0,27400
2024-1-2,10:55,307.770,308.320,306.000,306.210,13556244.0,44100
2024-1-2,11:00,306.760,307.000,305.290,307.000,15434092.0,50400
2024-1-2,11:05,307.020,307.460,306.510,307.000,9706488.0,31600
2024-1-2,11:10,307.010,307.760,306.570,307.310,6724474.0,21900
2024-1-2,11:15,307.710,308.370,307.000,307.830,6246287.0,20300
2024-1-2,11:20,307.780,307.950,307.150,307.160,3334891.0,10900
2024-1-2,11:25,307.580,307.580,307.000,307.080,5024493.0,16300
2024-1-2,11:30,307.410,307.410,306.000,306.030,7095433.0,23200
2024-1-2,13:05,306.000,307.990,306.000,307.930,10211346.0,33200
2024-1-2,13:10,307.960,308.000,306.650,307.080,7066792.0,23000
2024-1-2,13:15,306.680,307.520,306.230,306.250,4794270.0,15600
2024-1-2,13:20,306.360,306.490,305.000,305.000,12109405.0,39600
2024-1-2,13:25,305.000,306.370,304.640,304.670,12752119.0,41800
2024-1-2,13:30,305.000,306.280,304.670,305.310,8076181.0,26500
2024-1-2,13:35,305.950,306.350,304.180,305.050,17823502.0,58400
2024-1-2,13:40,305.050,305.500,304.270,304.880,10994392.0,36000
2024-1-2,13:45,304.880,304.980,304.320,304.940,6527892.0,21500
2024-1-2,13:50,304.490,304.940,303.850,303.920,8554501.0,28100
2024-1-2,13:55,303.920,304.700,303.280,304.000,16072239.0,52900
2024-1-2,14:00,304.000,305.330,304.000,304.420,9554288.0,31300
2024-1-2,14:05,304.600,305.320,304.010,305.100,9204064.0,30200
2024-1-2,14:10,304.570,305.030,303.520,303.620,8321235.0,27400
2024-1-2,14:15,303.630,304.510,303.210,304.000,12043838.0,39600
2024-1-2,14:20,304.160,304.470,303.600,303.600,7416082.0,24400
2024-1-2,14:25,303.960,304.000,303.290,303.300,11526403.0,38000
2024-1-2,14:30,303.290,303.750,302.960,302.990,15818112.0,52100
2024-1-2,14:35,302.990,304.300,302.990,303.910,9461614.0,31200
2024-1-2,14:40,303.630,304.600,303.460,303.590,17886144.0,58800
2024-1-2,14:45,303.620,304.500,302.470,303.820,27835520.0,91800
2024-1-2,14:50,304.380,304.410,303.620,303.950,14122344.0,46400
2024-1-2,14:55,303.910,304.000,303.080,303.610,21386868.0,70400
2024-1-2,15:00,303.460,303.960,303.340,303.430,12084576.0,39900
2024-1-3,09:35,302.190,302.190,297.410,298.700,58023336.0,194000
2024-1-3,09:40,298.840,299.600,297.400,297.880,45315040.0,151900
2024-1-3,09:45,297.440,298.270,296.000,296.000,35859496.0,120700
