日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,7.200,7.200,7.110,7.160,50477500.0,7051600
2025-3-31,09:40,7.160,7.180,7.140,7.180,27623322.0,3859900
2025-3-31,09:45,7.180,7.260,7.150,7.230,23013484.0,3188900
2025-3-31,09:50,7.220,7.260,7.180,7.210,19763396.0,2737200
2025-3-31,09:55,7.200,7.260,7.190,7.240,13428701.0,1857000
2025-3-31,10:00,7.230,7.300,7.230,7.280,22437940.0,3090300
2025-3-31,10:05,7.280,7.280,7.210,7.210,16609521.0,2294300
2025-3-31,10:10,7.210,7.230,7.200,7.220,11960208.0,1657500
2025-3-31,10:15,7.210,7.210,7.170,7.170,17354088.0,2413500
2025-3-31,10:20,7.180,7.180,7.160,7.160,8502506.0,1185900
2025-3-31,10:25,7.160,7.170,7.150,7.160,8819209.0,1231800
2025-3-31,10:30,7.150,7.160,7.140,7.140,15697879.0,2195800
2025-3-31,10:35,7.140,7.190,7.130,7.180,8280879.0,1156200
2025-3-31,10:40,7.170,7.190,7.160,7.160,5457119.0,760400
2025-3-31,10:45,7.160,7.160,7.130,7.150,8175036.0,1144400
2025-3-31,10:50,7.150,7.150,7.120,7.120,10758224.0,1507400
2025-3-31,10:55,7.130,7.150,7.120,7.120,7478503.0,1048200
2025-3-31,11:00,7.130,7.140,7.110,7.130,13667964.0,1918800
2025-3-31,11:05,7.130,7.150,7.120,7.130,6273845.0,879600
2025-3-31,11:10,7.120,7.140,7.120,7.140,4254631.0,596800
2025-3-31,11:15,7.140,7.150,7.120,7.140,2963633.0,415400
2025-3-31,11:20,7.140,7.150,7.130,7.140,4516523.0,632200
2025-3-31,11:25,7.150,7.150,7.070,7.080,25179444.0,3545300
2025-3-31,11:30,7.080,7.090,7.060,7.080,12415038.0,1756000
2025-3-31,13:05,7.080,7.130,7.080,7.130,8285609.0,1166100
2025-3-31,13:10,7.130,7.140,7.110,7.130,5534969.0,776800
2025-3-31,13:15,7.130,7.150,7.110,7.140,8632986.0,1210900
2025-3-31,13:20,7.140,7.150,7.120,7.130,4833768.0,677900
2025-3-31,13:25,7.130,7.130,7.100,7.120,6287716.0,884200
2025-3-31,13:30,7.120,7.120,7.100,7.100,3502069.0,492800
2025-3-31,13:35,7.100,7.130,7.100,7.120,3090332.0,434300
2025-3-31,13:40,7.120,7.140,7.110,7.130,3702653.0,519800
2025-3-31,13:45,7.130,7.140,7.110,7.110,1915319.0,268800
2025-3-31,13:50,7.110,7.120,7.090,7.100,4580284.0,644700
2025-3-31,13:55,7.100,7.110,7.090,7.100,5524741.0,778600
2025-3-31,14:00,7.110,7.120,7.100,7.110,4068273.0,572200
2025-3-31,14:05,7.110,7.120,7.100,7.120,8268754.0,1163200
2025-3-31,14:10,7.120,7.190,7.120,7.190,10792302.0,1507400
2025-3-31,14:15,7.180,7.230,7.170,7.220,12171243.0,1689900
2025-3-31,14:20,7.220,7.250,7.220,7.220,12788230.0,1768300
2025-3-31,14:25,7.220,7.260,7.210,7.230,12831286.0,1772700
2025-3-31,14:30,7.240,7.240,7.200,7.210,7236755.0,1002800
2025-3-31,14:35,7.220,7.220,7.200,7.200,3942563.0,546900
2025-3-31,14:40,7.200,7.230,7.200,7.230,6134062.0,849600
2025-3-31,14:45,7.220,7.220,7.200,7.210,8295453.0,1150200
2025-3-31,14:50,7.210,7.210,7.200,7.200,5994885.0,832200
2025-3-31,14:55,7.200,7.210,7.180,7.200,15471696.0,2150600
2025-3-31,15:00,7.200,7.200,7.190,7.200,11504440.0,1598100
2025-4-1,09:35,7.230,7.320,7.210,7.290,41604808.0,5723700
2025-4-1,09:40,7.300,7.300,7.220,7.240,24928836.0,3426300
2025-4-1,09:45,7.250,7.250,7.200,7.230,13958611.0,1933200
2025-4-1,09:50,7.230,7.230,7.200,7.220,16748782.0,2321500
2025-4-1,09:55,7.220,7.220,7.180,7.200,13193219.0,1833100
2025-4-1,10:00,7.200,7.230,7.190,7.220,5778202.0,801400
2025-4-1,10:05,7.220,7.240,7.210,7.230,6987465.0,967100
2025-4-1,10:10,7.230,7.260,7.220,7.250,8052792.0,1111500
2025-4-1,10:15,7.240,7.270,7.240,7.270,11033637.0,1520400
2025-4-1,10:20,7.270,7.280,7.240,7.250,8882638.0,1223300
2025-4-1,10:25,7.250,7.260,7.240,7.250,8896059.0,1227300
2025-4-1,10:30,7.250,7.340,7.240,7.320,35462436.0,4859600
2025-4-1,10:35,7.320,7.350,7.280,7.350,27250374.0,3725900
2025-4-1,10:40,7.340,7.350,7.310,7.330,18738864.0,2557300
2025-4-1,10:45,7.330,7.370,7.330,7.340,29666508.0,4038300
2025-4-1,10:50,7.340,7.360,7.330,7.350,20406572.0,2778100
2025-4-1,10:55,7.360,7.450,7.350,7.420,51864816.0,7008600
2025-4-1,11:00,7.420,7.450,7.410,7.430,36267272.0,4880200
2025-4-1,11:05,7.430,7.430,7.390,7.410,18203976.0,2455400
2025-4-1,11:10,7.410,7.410,7.380,7.390,12387993.0,1675900
2025-4-1,11:15,7.390,7.410,7.390,7.400,6469737.0,874600
2025-4-1,11:20,7.400,7.420,7.390,7.410,6683542.0,903100
2025-4-1,11:25,7.400,7.520,7.400,7.500,50684328.0,6781800
2025-4-1,11:30,7.500,7.580,7.500,7.580,53753456.0,7135300
2025-4-1,13:05,7.620,7.640,7.500,7.520,71762256.0,9480800
2025-4-1,13:10,7.520,7.530,7.480,7.480,21790592.0,2903200
2025-4-1,13:15,7.490,7.500,7.470,7.500,11918086.0,1592100
2025-4-1,13:20,7.500,7.500,7.440,7.440,14508002.0,1944100
2025-4-1,13:25,7.450,7.450,7.430,7.440,11983916.0,1611400
2025-4-1,13:30,7.450,7.450,7.430,7.440,9367224.0,1258600
2025-4-1,13:35,7.430,7.440,7.410,7.420,11535188.0,1554200
2025-4-1,13:40,7.420,7.450,7.420,7.430,6136840.0,825200
2025-4-1,13:45,7.440,7.440,7.420,7.420,3660448.0,492900
2025-4-1,13:50,7.430,7.460,7.430,7.430,8364228.0,1123300
2025-4-1,13:55,7.440,7.450,7.430,7.440,3294152.0,442900
2025-4-1,14:00,7.440,7.460,7.430,7.460,6718577.0,902600
2025-4-1,14:05,7.460,7.460,7.440,7.450,7560223.0,1014600
2025-4-1,14:10,7.450,7.460,7.430,7.460,6505146.0,873400
2025-4-1,14:15,7.460,7.460,7.430,7.440,5666240.0,761000
2025-4-1,14:20,7.440,7.440,7.410,7.430,8469864.0,1141300
2025-4-1,14:25,7.430,7.440,7.420,7.420,6242803.0,840600
2025-4-1,14:30,7.430,7.440,7.420,7.440,7794402.0,1049000
2025-4-1,14:35,7.440,7.460,7.430,7.430,15982200.0,2146200
2025-4-1,14:40,7.430,7.430,7.420,7.430,5923814.0,797800
2025-4-1,14:45,7.430,7.440,7.420,7.430,14181233.0,1908400
2025-4-1,14:50,7.440,7.440,7.420,7.430,16166360.0,2177300
2025-4-1,14:55,7.420,7.450,7.410,7.430,33178162.0,4466200
2025-4-1,15:00,7.440,7.440,7.420,7.420,34563764.0,4654300
2025-4-2,09:35,7.390,7.390,7.320,7.340,48943848.0,6652700
2025-4-2,09:40,7.330,7.450,7.320,7.440,44288704.0,6003500
2025-4-2,09:45,7.440,7.510,7.420,7.470,51269248.0,6859800
2025-4-2,09:50,7.460,7.470,7.420,7.450,19981196.0,2683000
2025-4-2,09:55,7.460,7.500,7.460,7.500,23223044.0,3102600
2025-4-2,10:00,7.500,7.500,7.460,7.480,15882598.0,2123900
2025-4-2,10:05,7.480,7.480,7.440,7.450,12660164.0,1698200
2025-4-2,10:10,7.440,7.470,7.440,7.450,12219074.0,1639100
2025-4-2,10:15,7.460,7.460,7.440,7.450,7073793.0,949600
2025-4-2,10:20,7.440,7.480,7.430,7.480,14609796.0,1961800
2025-4-2,10:25,7.470,7.500,7.470,7.480,12238850.0,1635200
2025-4-2,10:30,7.490,7.530,7.480,7.500,21902926.0,2918700
2025-4-2,10:35,7.500,7.500,7.450,7.460,9462801.0,1266200
2025-4-2,10:40,7.450,7.470,7.440,7.470,10234734.0,1373900
2025-4-2,10:45,7.470,7.470,7.450,7.470,3411681.0,457400
2025-4-2,10:50,7.460,7.470,7.430,7.440,8716355.0,1170100
2025-4-2,10:55,7.440,7.440,7.410,7.430,13851883.0,1866900
2025-4-2,11:00,7.430,7.450,7.420,7.430,5349250.0,720100
2025-4-2,11:05,7.420,7.430,7.400,7.400,6096041.0,822600
2025-4-2,11:10,7.410,7.470,7.400,7.430,13143724.0,1766900
2025-4-2,11:15,7.430,7.460,7.430,7.450,4695261.0,630800
2025-4-2,11:20,7.450,7.450,7.420,7.430,3411028.0,458600
2025-4-2,11:25,7.420,7.430,7.420,7.430,1623170.0,218700
2025-4-2,11:30,7.430,7.430,7.410,7.410,3380375.0,455700
2025-4-2,13:05,7.420,7.430,7.400,7.420,10370565.0,1398600
2025-4-2,13:10,7.420,7.430,7.410,7.410,3055643.0,411800
2025-4-2,13:15,7.410,7.420,7.400,7.410,4713339.0,636000
2025-4-2,13:20,7.410,7.420,7.400,7.410,4042701.0,545400
2025-4-2,13:25,7.410,7.420,7.380,7.380,13292064.0,1797200
2025-4-2,13:30,7.380,7.400,7.380,7.390,7097493.0,960800
2025-4-2,13:35,7.380,7.390,7.370,7.370,6960442.0,943300
2025-4-2,13:40,7.370,7.380,7.350,7.350,8003114.0,1087400
2025-4-2,13:45,7.350,7.390,7.350,7.390,7548507.0,1023900
2025-4-2,13:50,7.390,7.410,7.380,7.410,6398624.0,865300
2025-4-2,13:55,7.410,7.410,7.390,7.390,1496132.0,202200
