日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-9-30,09:35,105.160,107.160,105.010,106.570,164958880.0,1556900
2024-9-30,09:40,106.660,107.400,105.130,105.130,123354176.0,1160500
2024-9-30,09:45,105.090,105.330,104.100,104.800,83436904.0,796600
2024-9-30,09:50,104.760,105.480,103.680,103.720,67980160.0,652100
2024-9-30,09:55,103.660,103.910,102.190,103.910,72979200.0,708300
2024-9-30,10:00,103.910,104.490,103.910,104.300,42885088.0,411800
2024-9-30,10:05,104.330,105.610,104.320,105.380,35195680.0,335000
2024-9-30,10:10,105.320,106.890,105.110,106.890,44376056.0,418400
2024-9-30,10:15,106.810,106.920,105.680,106.340,31630300.0,297800
2024-9-30,10:20,106.420,106.420,105.620,106.270,17627288.0,166100
2024-9-30,10:25,106.290,108.400,106.280,108.300,49942304.0,465700
2024-9-30,10:30,108.160,108.770,108.160,108.520,36402672.0,335700
2024-9-30,10:35,108.480,108.580,107.110,107.600,46435704.0,429900
2024-9-30,10:40,107.600,108.000,107.400,107.840,13806661.0,128200
2024-9-30,10:45,107.800,108.200,107.770,107.880,15875841.0,147100
2024-9-30,10:50,107.870,108.770,107.790,108.660,17952392.0,165800
2024-9-30,10:55,108.720,109.500,108.510,109.030,23872548.0,219200
2024-9-30,11:00,108.800,109.480,108.800,109.440,13115446.0,120100
2024-9-30,11:05,109.430,109.430,108.200,108.200,22588448.0,207400
2024-9-30,11:10,108.200,108.660,107.860,108.610,17169768.0,158800
2024-9-30,11:15,108.710,109.000,108.330,108.900,11715392.0,107800
2024-9-30,11:20,108.890,109.330,108.700,109.280,8972551.0,82300
2024-9-30,11:25,109.270,109.410,108.870,109.370,13084642.0,119800
2024-9-30,11:30,109.370,109.660,109.250,109.640,19907138.0,181800
2024-9-30,13:05,109.700,110.500,109.680,110.500,41609148.0,378200
2024-9-30,13:10,110.490,110.690,110.100,110.170,24693286.0,223800
2024-9-30,13:15,110.180,110.360,109.550,109.550,29495432.0,268300
2024-9-30,13:20,109.550,110.340,109.130,110.230,21992156.0,200600
2024-9-30,13:25,110.360,110.360,109.710,109.900,17237550.0,156800
2024-9-30,13:30,109.950,110.000,109.810,109.970,12430070.0,113100
2024-9-30,13:35,109.970,110.280,109.880,110.240,16958634.0,154100
2024-9-30,13:40,110.240,110.330,110.120,110.320,17498278.0,158700
2024-9-30,13:45,110.230,110.490,110.230,110.490,20911338.0,189400
2024-9-30,13:50,110.490,110.650,110.380,110.550,15076749.0,136400
2024-9-30,13:55,110.590,110.590,110.420,110.540,13399720.0,121300
2024-9-30,14:00,110.540,110.970,110.520,110.960,29731612.0,268200
2024-9-30,14:05,110.970,110.970,110.820,110.900,21288822.0,191900
