日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-1-2,09:35,9.120,9.210,9.120,9.140,5523694.0,603500
2024-1-2,09:40,9.140,9.140,9.120,9.140,3728019.0,408500
2024-1-2,09:45,9.130,9.160,9.120,9.130,2427278.0,265600
2024-1-2,09:50,9.140,9.150,9.110,9.120,1085609.0,118900
2024-1-2,09:55,9.100,9.110,9.080,9.090,3161687.0,347700
2024-1-2,10:00,9.090,9.110,9.080,9.100,1628018.0,179000
2024-1-2,10:05,9.100,9.170,9.090,9.150,2994566.0,327800
2024-1-2,10:10,9.150,9.160,9.120,9.120,1559208.0,170700
2024-1-2,10:15,9.120,9.120,9.100,9.110,486461.0,53400
2024-1-2,10:20,9.110,9.120,9.100,9.120,387233.0,42500
2024-1-2,10:25,9.120,9.120,9.100,9.120,791523.0,86900
2024-1-2,10:30,9.120,9.120,9.100,9.110,945316.0,103800
2024-1-2,10:35,9.110,9.110,9.090,9.100,856741.0,94200
2024-1-2,10:40,9.090,9.090,9.070,9.070,1724516.0,189900
2024-1-2,10:45,9.070,9.100,9.070,9.100,734005.0,80800
2024-1-2,10:50,9.090,9.090,9.080,9.090,390567.0,43000
2024-1-2,10:55,9.090,9.100,9.080,9.090,854113.0,94000
2024-1-2,11:00,9.090,9.100,9.080,9.090,720768.0,79300
2024-1-2,11:05,9.090,9.200,9.090,9.200,4180708.0,456500
2024-1-2,11:10,9.200,9.250,9.180,9.230,7025464.0,762000
2024-1-2,11:15,9.230,9.290,9.210,9.290,5970826.0,645600
2024-1-2,11:20,9.290,9.300,9.230,9.240,3467328.0,373700
2024-1-2,11:25,9.240,9.310,9.240,9.300,4260548.0,458800
2024-1-2,11:30,9.310,9.320,9.280,9.300,4331255.0,465900
2024-1-2,13:05,9.300,9.330,9.280,9.320,4428457.0,476100
2024-1-2,13:10,9.320,9.370,9.300,9.340,4703727.0,503700
2024-1-2,13:15,9.340,9.340,9.290,9.300,1842860.0,197800
2024-1-2,13:20,9.300,9.300,9.280,9.290,1013710.0,109100
2024-1-2,13:25,9.290,9.370,9.280,9.360,2499891.0,268100
2024-1-2,13:30,9.370,9.400,9.360,9.370,5603010.0,597200
2024-1-2,13:35,9.370,9.370,9.300,9.320,1542924.0,165400
2024-1-2,13:40,9.320,9.330,9.270,9.290,1953385.0,210300
2024-1-2,13:45,9.300,9.310,9.290,9.300,555945.0,59800
2024-1-2,13:50,9.290,9.310,9.280,9.290,838595.0,90200
2024-1-2,13:55,9.290,9.290,9.250,9.260,1189933.0,128400
2024-1-2,14:00,9.260,9.280,9.260,9.280,852594.0,91900
2024-1-2,14:05,9.280,9.290,9.250,9.250,1168064.0,126000
2024-1-2,14:10,9.250,9.250,9.230,9.240,1441401.0,155900
2024-1-2,14:15,9.230,9.250,9.210,9.220,1522423.0,165100
2024-1-2,14:20,9.210,9.230,9.190,9.210,2077260.0,225600
2024-1-2,14:25,9.210,9.220,9.190,9.190,1033002.0,112200
2024-1-2,14:30,9.190,9.200,9.170,9.180,1329183.0,144700
2024-1-2,14:35,9.180,9.230,9.180,9.190,3680294.0,400700
2024-1-2,14:40,9.190,9.200,9.180,9.200,2012525.0,219000
2024-1-2,14:45,9.200,9.200,9.170,9.180,1344287.0,146400
2024-1-2,14:50,9.180,9.200,9.170,9.180,1712092.0,186500
2024-1-2,14:55,9.180,9.230,9.170,9.200,4969336.0,540200
2024-1-2,15:00,9.210,9.210,9.150,9.190,3488788.0,380300
2024-1-3,09:35,9.100,9.170,9.030,9.170,11346523.0,1249000
2024-1-3,09:40,9.170,9.190,9.120,9.160,2601619.0,284300
2024-1-3,09:45,9.160,9.190,9.150,9.160,2269935.0,247600
2024-1-3,09:50,9.160,9.180,9.150,9.170,753576.0,82200
2024-1-3,09:55,9.160,9.180,9.160,9.170,1304996.0,142300
2024-1-3,10:00,9.160,9.170,9.120,9.130,2128723.0,232900
2024-1-3,10:05,9.130,9.130,9.090,9.090,1866093.0,204800
