日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,141.790,143.470,140.690,142.200,13454907.0,94500
2025-3-31,09:40,142.380,143.000,141.330,141.580,4603832.0,32400
2025-3-31,09:45,141.580,141.580,140.370,140.430,6843583.0,48500
2025-3-31,09:50,140.440,140.780,140.060,140.060,5175929.0,36900
2025-3-31,09:55,140.020,140.620,139.830,140.310,10008938.0,71400
2025-3-31,10:00,140.430,141.650,140.320,141.640,7078017.0,50200
2025-3-31,10:05,141.650,141.830,140.780,141.270,7481660.0,53000
2025-3-31,10:10,141.480,141.600,140.840,140.950,4671768.0,33100
2025-3-31,10:15,140.930,141.230,140.510,140.840,4381787.0,31100
2025-3-31,10:20,140.770,141.180,140.050,140.060,4292624.0,30500
2025-3-31,10:25,140.280,140.460,139.000,139.150,8542963.0,61200
2025-3-31,10:30,139.260,139.520,138.880,138.880,7606046.0,54700
2025-3-31,10:35,138.880,139.000,138.500,138.660,8719083.0,62800
2025-3-31,10:40,139.000,140.000,138.650,139.260,11304069.0,81200
2025-3-31,10:45,139.260,139.290,138.660,138.820,4956341.0,35700
2025-3-31,10:50,138.770,138.790,138.200,138.390,6826457.0,49300
2025-3-31,10:55,138.490,138.510,138.050,138.070,4830916.0,34900
2025-3-31,11:00,138.060,138.370,138.000,138.000,4956258.0,35900
2025-3-31,11:05,138.020,138.340,137.770,138.080,12696155.0,92000
2025-3-31,11:10,138.080,138.080,137.410,137.840,6698831.0,48600
2025-3-31,11:15,137.840,139.500,137.820,139.500,7853404.0,56600
2025-3-31,11:20,139.480,139.990,139.480,139.980,5273043.0,37700
2025-3-31,11:25,139.980,139.980,138.730,138.980,3897646.0,28000
2025-3-31,11:30,139.000,139.030,138.740,138.990,2784718.0,20100
2025-3-31,13:05,138.920,140.750,138.890,140.300,9609046.0,68800
2025-3-31,13:10,140.300,140.700,140.080,140.480,4434585.0,31600
2025-3-31,13:15,140.500,140.710,139.800,139.930,4759111.0,33900
2025-3-31,13:20,139.930,140.190,139.560,139.920,6238474.0,44600
2025-3-31,13:25,139.980,139.980,139.300,139.830,5095857.0,36400
2025-3-31,13:30,139.830,139.950,139.380,139.400,2857569.0,20500
2025-3-31,13:35,139.400,139.630,139.160,139.600,3869592.0,27800
2025-3-31,13:40,139.610,139.650,139.060,139.530,2749398.0,19700
2025-3-31,13:45,139.500,139.500,139.230,139.340,2280558.0,16400
2025-3-31,13:50,139.350,139.370,139.010,139.010,3146887.0,22500
2025-3-31,13:55,139.030,139.150,138.800,138.940,3538249.0,25500
2025-3-31,14:00,138.950,139.170,138.920,139.170,4344946.0,31300
2025-3-31,14:05,139.210,139.240,138.970,139.230,3353171.0,24100
2025-3-31,14:10,139.240,139.960,139.240,139.760,5659873.0,40500
2025-3-31,14:15,139.710,140.100,139.700,139.990,7299951.0,52200
2025-3-31,14:20,139.930,140.740,139.930,140.040,11253764.0,80200
2025-3-31,14:25,139.990,140.700,139.850,140.430,10049774.0,71600
2025-3-31,14:30,140.430,140.460,139.500,139.510,8737734.0,62400
2025-3-31,14:35,139.720,140.440,139.500,140.240,11994631.0,85700
2025-3-31,14:40,140.370,140.600,140.040,140.460,6028089.0,42900
2025-3-31,14:45,140.430,140.460,140.000,140.330,8135347.0,58000
2025-3-31,14:50,140.330,140.680,140.240,140.420,6729907.0,47900
2025-3-31,14:55,140.630,140.700,140.080,140.520,8017922.0,57200
2025-3-31,15:00,140.210,140.480,140.200,140.300,2425770.0,17300
2025-4-1,09:35,141.520,143.010,140.510,142.660,18019716.0,127000
2025-4-1,09:40,142.870,142.920,142.040,142.520,8235841.0,57700
2025-4-1,09:45,142.520,142.520,140.010,141.020,11737259.0,83200
2025-4-1,09:50,140.830,143.660,140.620,143.240,6126163.0,43100
2025-4-1,09:55,142.810,143.560,142.100,143.380,9616483.0,67200
2025-4-1,10:00,143.000,145.600,142.950,145.170,13937386.0,96400
2025-4-1,10:05,145.170,145.300,143.600,144.320,11999222.0,82900
2025-4-1,10:10,144.270,144.780,144.120,144.750,5144084.0,35600
2025-4-1,10:15,144.690,144.850,144.270,144.410,6076921.0,42000
2025-4-1,10:20,144.690,144.690,143.970,143.980,6762637.0,47000
2025-4-1,10:25,144.040,144.620,143.960,144.430,5221660.0,36200
