日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,181.670,185.800,181.030,182.290,42821064.0,233700
2025-3-31,09:40,182.100,182.100,181.010,181.530,31509910.0,173700
2025-3-31,09:45,181.500,183.530,181.360,182.640,19883816.0,109100
2025-3-31,09:50,182.640,185.080,182.210,184.930,23384282.0,127200
2025-3-31,09:55,184.740,184.980,183.190,184.230,19698516.0,107100
2025-3-31,10:00,184.290,186.050,184.250,186.010,32530144.0,175600
2025-3-31,10:05,186.290,188.600,186.000,187.340,38071680.0,203100
2025-3-31,10:10,187.170,188.650,187.080,187.480,27529244.0,146400
2025-3-31,10:15,187.370,187.550,186.100,186.100,7507194.0,40100
2025-3-31,10:20,186.110,186.670,185.530,186.090,9955014.0,53500
2025-3-31,10:25,186.000,187.300,185.900,186.920,9094253.0,48700
2025-3-31,10:30,186.910,187.300,186.200,186.550,6314437.0,33800
2025-3-31,10:35,186.300,186.520,185.770,185.800,4296640.0,23100
2025-3-31,10:40,185.780,186.020,185.390,185.500,4718750.0,25400
2025-3-31,10:45,185.500,186.000,185.080,185.350,7682825.0,41400
2025-3-31,10:50,185.530,185.670,185.350,185.400,3451089.0,18600
2025-3-31,10:55,185.380,186.420,185.020,186.020,4214869.0,22700
2025-3-31,11:00,186.020,186.470,186.000,186.060,3816969.0,20500
2025-3-31,11:05,186.300,187.180,186.060,186.550,5186848.0,27800
2025-3-31,11:10,186.550,187.000,186.070,186.070,2425203.0,13000
2025-3-31,11:15,186.070,186.260,185.400,185.830,2936134.0,15800
2025-3-31,11:20,186.130,186.770,185.830,185.980,2924146.0,15700
2025-3-31,11:25,186.210,186.250,185.430,185.890,1580433.0,8500
2025-3-31,11:30,186.020,186.020,185.130,185.330,3207491.0,17300
2025-3-31,13:05,185.340,185.340,184.300,184.700,15424292.0,83500
2025-3-31,13:10,184.990,185.760,184.520,185.760,5233181.0,28300
2025-3-31,13:15,185.980,186.680,185.500,186.590,4448626.0,23900
2025-3-31,13:20,186.550,186.550,185.500,185.500,4261792.0,22900
2025-3-31,13:25,185.800,186.000,185.450,185.570,3471112.0,18700
2025-3-31,13:30,185.960,186.200,185.520,185.890,3419462.0,18400
2025-3-31,13:35,185.890,186.450,185.410,185.840,4199762.0,22600
2025-3-31,13:40,186.240,186.500,185.840,186.060,3724435.0,20000
2025-3-31,13:45,186.430,186.510,185.430,185.800,4812666.0,25900
2025-3-31,13:50,185.800,186.000,185.220,185.220,4087240.0,22000
2025-3-31,13:55,185.510,186.370,185.140,186.370,13700185.0,73800
2025-3-31,14:00,186.340,186.370,185.670,186.000,4225666.0,22700
2025-3-31,14:05,185.920,186.200,185.800,186.200,4092422.0,22000
2025-3-31,14:10,186.240,186.550,186.110,186.450,5591218.0,30000
2025-3-31,14:15,186.540,186.720,186.090,186.550,6096722.0,32700
2025-3-31,14:20,186.660,186.750,186.170,186.430,5091578.0,27300
2025-3-31,14:25,186.440,187.420,186.390,187.410,11052378.0,59100
2025-3-31,14:30,187.490,187.550,186.870,187.020,10414269.0,55600
2025-3-31,14:35,187.130,187.140,187.000,187.110,8044827.0,43000
2025-3-31,14:40,187.120,187.120,186.800,187.020,6864204.0,36700
2025-3-31,14:45,187.110,187.130,186.990,187.080,7444947.0,39800
2025-3-31,14:50,187.080,187.120,186.820,187.100,9016819.0,48200
2025-3-31,14:55,187.100,187.130,186.820,187.060,9278341.0,49600
2025-3-31,15:00,187.050,187.130,187.050,187.130,4284618.0,22900
2025-4-1,09:35,187.150,188.860,186.500,188.150,17674254.0,94300
2025-4-1,09:40,188.170,190.000,187.490,189.360,24227144.0,127900
2025-4-1,09:45,189.530,189.550,188.390,189.550,11802532.0,62400
2025-4-1,09:50,189.800,191.280,189.750,190.180,24016720.0,126000
2025-4-1,09:55,190.120,190.790,189.800,190.620,11373310.0,59800
2025-4-1,10:00,190.600,190.710,190.230,190.690,9850264.0,51700
2025-4-1,10:05,190.680,191.800,190.660,191.750,18326334.0,95900
2025-4-1,10:10,191.790,193.550,191.340,193.260,33866972.0,175900
2025-4-1,10:15,193.230,193.980,192.680,193.000,24210994.0,125200
2025-4-1,10:20,192.740,194.560,192.650,194.080,23304082.0,120200
2025-4-1,10:25,194.100,195.300,193.680,195.020,20530188.0,105500
2025-4-1,10:30,195.010,195.790,194.780,194.890,17263432.0,88400
2025-4-1,10:35,194.890,195.060,194.060,194.360,11607361.0,59700
2025-4-1,10:40,194.280,194.280,193.000,193.700,9450781.0,48800
2025-4-1,10:45,193.690,194.790,193.390,194.780,9517250.0,49000
2025-4-1,10:50,194.650,194.770,194.200,194.600,4181084.0,21500
2025-4-1,10:55,194.660,194.790,194.240,194.790,6456059.0,33200
2025-4-1,11:00,194.790,195.000,194.580,194.680,6934951.0,35600
2025-4-1,11:05,194.670,195.500,194.420,194.720,8464426.0,43400
2025-4-1,11:10,194.730,195.280,194.720,195.170,6298581.0,32300
2025-4-1,11:15,195.170,195.700,194.660,195.700,8612873.0,44100
2025-4-1,11:20,195.660,195.790,195.500,195.540,4735437.0,24200
2025-4-1,11:25,195.500,195.540,195.040,195.040,4374876.0,22400
2025-4-1,11:30,195.200,196.660,195.040,196.500,25724724.0,131100
2025-4-1,13:05,196.500,197.300,195.300,195.650,19920746.0,101400
2025-4-1,13:10,195.550,196.610,195.120,195.360,9660550.0,49400
2025-4-1,13:15,195.240,195.690,194.590,194.590,6168452.0,31600
2025-4-1,13:20,194.630,194.790,194.010,194.130,11981219.0,61700
2025-4-1,13:25,194.180,195.070,193.390,194.490,10268794.0,52900
2025-4-1,13:30,194.490,194.490,193.130,193.130,6631300.0,34200
2025-4-1,13:35,193.300,194.990,193.300,194.270,7719521.0,39800
2025-4-1,13:40,194.200,194.700,193.000,193.050,8209358.0,42400
2025-4-1,13:45,193.160,193.200,192.560,192.890,6866915.0,35600
2025-4-1,13:50,192.690,193.700,192.680,193.120,7739425.0,40100
2025-4-1,13:55,193.120,193.670,192.870,193.140,4250841.0,22000
2025-4-1,14:00,193.060,193.070,192.000,192.000,7565652.0,39300
2025-4-1,14:05,192.080,192.510,191.620,191.700,9656559.0,50300
2025-4-1,14:10,191.830,192.640,191.590,192.430,4478728.0,23300
2025-4-1,14:15,192.430,192.430,191.810,191.890,5223180.0,27200
2025-4-1,14:20,191.980,192.140,191.730,191.950,3531090.0,18400
2025-4-1,14:25,191.950,192.030,191.880,192.000,2879350.0,15000
2025-4-1,14:30,192.010,192.370,191.890,192.250,2554243.0,13300
2025-4-1,14:35,192.360,192.450,191.900,191.900,6360118.0,33100
2025-4-1,14:40,191.900,192.210,191.800,192.140,4242395.0,22100
2025-4-1,14:45,192.140,192.400,192.140,192.240,4075988.0,21200
2025-4-1,14:50,192.240,192.450,192.200,192.400,8039069.0,41800
2025-4-1,14:55,192.400,192.460,192.190,192.220,8018396.0,41700
2025-4-1,15:00,192.210,192.330,192.200,192.240,4190755.0,21800
2025-4-2,09:35,190.900,192.900,190.100,192.800,16542187.0,86400
2025-4-2,09:40,193.000,194.380,192.570,193.500,13925561.0,72000
2025-4-2,09:45,193.740,194.450,192.000,193.000,18218340.0,94300
2025-4-2,09:50,193.270,195.000,192.200,195.000,14307976.0,74100
2025-4-2,09:55,195.000,195.440,194.200,195.000,12033868.0,61700
2025-4-2,10:00,194.680,195.100,193.420,193.500,9732637.0,50000
2025-4-2,10:05,193.650,193.800,192.520,193.150,7342125.0,38000
2025-4-2,10:10,193.100,193.610,192.610,192.800,6214801.0,32200
2025-4-2,10:15,192.800,193.010,192.510,193.010,8565786.0,44400
2025-4-2,10:20,193.130,193.510,193.030,193.260,2995484.0,15500
2025-4-2,10:25,193.260,193.560,193.050,193.400,1469315.0,7600
2025-4-2,10:30,193.440,194.190,193.440,193.730,2693898.0,13900
2025-4-2,10:35,193.720,193.730,193.400,193.440,1606448.0,8300
2025-4-2,10:40,193.440,193.450,193.200,193.340,1913745.0,9900
2025-4-2,10:45,193.460,193.970,193.360,193.960,2728561.0,14100
2025-4-2,10:50,193.960,194.250,193.350,193.670,3101789.0,16000
2025-4-2,10:55,193.390,194.190,193.390,194.190,2791263.0,14400
2025-4-2,11:00,194.160,194.160,193.960,194.050,1649385.0,8500
2025-4-2,11:05,193.980,194.050,193.660,193.790,1822820.0,9400
2025-4-2,11:10,193.770,193.780,193.450,193.510,910032.0,4700
2025-4-2,11:15,193.510,193.730,193.300,193.420,1548197.0,8000
2025-4-2,11:20,193.550,193.550,193.260,193.300,1566221.0,8100
2025-4-2,11:25,193.280,193.290,193.120,193.120,1623158.0,8400
2025-4-2,11:30,193.260,194.000,192.650,193.330,11785565.0,61000
2025-4-2,13:05,193.320,193.480,192.500,192.900,8606144.0,44600
2025-4-2,13:10,193.200,193.230,192.190,192.200,10392510.0,53900
2025-4-2,13:15,192.110,192.420,192.000,192.420,2689700.0,14000
2025-4-2,13:20,192.430,192.980,192.250,192.460,2905347.0,15100
2025-4-2,13:25,192.880,192.930,192.200,192.240,3657811.0,19000
2025-4-2,13:30,192.500,192.990,192.460,192.650,3294342.0,17100
2025-4-2,13:35,192.650,192.690,192.230,192.230,3252677.0,16900
2025-4-2,13:40,192.530,192.580,192.100,192.300,5729682.0,29800
2025-4-2,13:45,192.270,192.800,192.100,192.390,6326409.0,32900
2025-4-2,13:50,192.330,192.630,192.000,192.050,5783356.0,30100
2025-4-2,13:55,192.110,192.110,192.000,192.000,1613103.0,8400
2025-4-2,14:00,192.000,192.390,192.000,192.370,5148316.0,26800
2025-4-2,14:05,192.310,193.000,192.100,192.410,6404979.0,33300
2025-4-2,14:10,192.410,192.860,192.110,192.190,1693205.0,8800
2025-4-2,14:15,192.130,192.350,192.000,192.230,4822025.0,25100
2025-4-2,14:20,192.220,192.220,192.000,192.150,2324430.0,12100
2025-4-2,14:25,192.160,192.260,192.010,192.030,2266998.0,11800
2025-4-2,14:30,192.150,192.150,191.710,191.810,7907361.0,41200
2025-4-2,14:35,191.810,192.150,191.640,191.640,3741139.0,19500
2025-4-2,14:40,191.740,191.740,191.180,191.180,13618256.0,71100
2025-4-2,14:45,191.200,191.440,191.000,191.180,14353077.0,75100
2025-4-2,14:50,191.300,191.590,191.260,191.530,5664784.0,29600
2025-4-2,14:55,191.530,191.610,191.290,191.610,5743920.0,30000
2025-4-2,15:00,191.610,191.610,191.000,191.300,8299973.0,43400
2025-4-3,09:35,182.000,182.000,172.170,172.260,173730896.0,1001400
2025-4-3,09:40,172.400,174.000,172.180,173.320,108220128.0,626000
2025-4-3,09:45,173.000,175.770,172.980,172.980,80858744.0,464000
2025-4-3,09:50,172.970,173.410,172.190,172.600,53357896.0,309000
2025-4-3,09:55,172.600,172.900,172.170,172.180,21851064.0,126800
2025-4-3,10:00,172.180,172.200,172.170,172.170,19369868.0,112500
2025-4-3,10:05,172.170,172.200,172.170,172.200,16443163.0,95500
2025-4-3,10:10,172.170,172.230,172.170,172.170,9711447.0,56400
2025-4-3,10:15,172.170,172.180,172.170,172.170,9348871.0,54300
2025-4-3,10:20,172.170,172.180,172.170,172.170,10450746.0,60700
2025-4-3,10:25,172.170,172.180,172.170,172.180,9056488.0,52600
2025-4-3,10:30,172.170,172.700,172.170,172.180,14363426.0,83400
2025-4-3,10:35,172.180,172.680,172.170,172.180,12383450.0,71900
2025-4-3,10:40,172.180,172.210,172.170,172.170,10416495.0,60500
2025-4-3,10:45,172.170,172.300,172.170,172.170,2341630.0,13600
2025-4-3,10:50,172.170,172.320,172.170,172.170,15341166.0,89100
2025-4-3,10:55,172.180,172.180,172.170,172.170,1979958.0,11500
2025-4-3,11:00,172.170,172.170,172.170,172.170,1342926.0,7800
2025-4-3,11:05,172.170,172.170,172.170,172.170,568161.0,3300
2025-4-3,11:10,172.170,172.170,172.170,172.170,550944.0,3200
2025-4-3,11:15,172.170,172.170,172.170,172.170,2892456.0,16800
2025-4-3,11:20,172.170,172.170,172.170,172.170,740331.0,4300
2025-4-3,11:25,172.170,172.180,172.170,172.170,4132133.0,24000
2025-4-3,11:30,172.170,172.180,172.170,172.170,2806399.0,16300
2025-4-3,13:05,172.170,172.200,172.170,172.170,7058991.0,41000
