日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-9-30,09:35,3.690,3.780,3.680,3.750,178549888.0,47809300
2024-9-30,09:40,3.760,3.790,3.700,3.720,113927488.0,30329400
2024-9-30,09:45,3.710,3.720,3.690,3.700,80079864.0,21606900
2024-9-30,09:50,3.690,3.700,3.660,3.660,72184320.0,19623300
2024-9-30,09:55,3.660,3.660,3.610,3.660,70819632.0,19470500
2024-9-30,10:00,3.650,3.690,3.650,3.680,37601500.0,10241600
2024-9-30,10:05,3.680,3.690,3.650,3.680,34696292.0,9454400
2024-9-30,10:10,3.680,3.700,3.670,3.680,30740308.0,8342400
2024-9-30,10:15,3.690,3.690,3.650,3.670,28333924.0,7724800
2024-9-30,10:20,3.650,3.690,3.650,3.690,22938896.0,6259000
2024-9-30,10:25,3.690,3.710,3.680,3.710,39349440.0,10645400
2024-9-30,10:30,3.710,3.720,3.710,3.720,26613936.0,7158100
2024-9-30,10:35,3.720,3.720,3.690,3.710,25130396.0,6781800
2024-9-30,10:40,3.710,3.710,3.690,3.700,14805763.0,3998500
2024-9-30,10:45,3.700,3.720,3.700,3.720,13809874.0,3721800
2024-9-30,10:50,3.720,3.730,3.710,3.730,18182464.0,4882500
2024-9-30,10:55,3.730,3.760,3.730,3.760,32411664.0,8648100
2024-9-30,11:00,3.760,3.760,3.740,3.750,22458480.0,5985800
2024-9-30,11:05,3.750,3.760,3.730,3.730,22309310.0,5964200
2024-9-30,11:10,3.740,3.740,3.720,3.740,18514068.0,4960000
2024-9-30,11:15,3.740,3.750,3.730,3.740,14797902.0,3954900
2024-9-30,11:20,3.740,3.750,3.710,3.740,40520096.0,10879300
2024-9-30,11:25,3.740,3.750,3.730,3.750,15698046.0,4203100
2024-9-30,11:30,3.750,3.750,3.740,3.750,15538874.0,4150900
2024-9-30,13:05,3.740,3.800,3.740,3.800,71077600.0,18857300
2024-9-30,13:10,3.790,3.820,3.790,3.820,34546296.0,9077100
2024-9-30,13:15,3.820,3.830,3.780,3.780,43267116.0,11376400
2024-9-30,13:20,3.780,3.800,3.780,3.790,14401206.0,3796500
2024-9-30,13:25,3.800,3.800,3.780,3.790,15512547.0,4092200
2024-9-30,13:30,3.800,3.800,3.770,3.780,42368828.0,11210800
2024-9-30,13:35,3.780,3.800,3.780,3.790,21309760.0,5623900
2024-9-30,13:40,3.800,3.810,3.790,3.790,22464668.0,5911600
2024-9-30,13:45,3.790,3.810,3.790,3.800,21329940.0,5613200
2024-9-30,13:50,3.810,3.820,3.800,3.810,34007956.0,8932500
2024-9-30,13:55,3.810,3.820,3.810,3.820,26148032.0,6848300
2024-9-30,14:00,3.820,3.830,3.810,3.820,42562816.0,11140300
2024-9-30,14:05,3.830,3.830,3.810,3.810,21020164.0,5504800
2024-9-30,14:10,3.820,3.830,3.810,3.820,39834528.0,10429700
2024-9-30,14:15,3.830,3.850,3.820,3.850,54618536.0,14236900
2024-9-30,14:20,3.850,3.870,3.830,3.830,53035908.0,13778300
2024-9-30,14:25,3.830,3.840,3.760,3.760,48428424.0,12738200
2024-9-30,14:30,3.760,3.790,3.740,3.790,43440932.0,11550300
2024-9-30,14:35,3.780,3.790,3.760,3.780,25978892.0,6880400
2024-9-30,14:40,3.770,3.790,3.770,3.790,21545004.0,5691100
2024-9-30,14:45,3.790,3.810,3.780,3.790,45727352.0,12051200
2024-9-30,14:50,3.790,3.810,3.780,3.800,57387228.0,15139400
2024-9-30,14:55,3.800,3.840,3.800,3.840,44270368.0,11563800
2024-9-30,15:00,3.840,3.860,3.820,3.860,72763152.0,18931600
2024-10-8,09:35,4.230,4.250,4.120,4.130,342827520.0,81699900
2024-10-8,09:40,4.130,4.140,4.030,4.050,154239264.0,37615100
2024-10-8,09:45,4.050,4.050,3.990,4.000,165699728.0,41242100
2024-10-8,09:50,4.000,4.080,3.970,4.060,121563920.0,30292400
2024-10-8,09:55,4.070,4.080,4.050,4.060,92417032.0,22714000
2024-10-8,10:00,4.060,4.080,4.030,4.030,53679108.0,13264700
2024-10-8,10:05,4.030,4.040,4.010,4.020,60083000.0,14911200
2024-10-8,10:10,4.030,4.030,4.000,4.000,51980752.0,12961700
2024-10-8,10:15,4.000,4.000,3.960,3.970,67365960.0,16918500
2024-10-8,10:20,3.960,4.010,3.960,3.990,53280680.0,13366700
2024-10-8,10:25,4.000,4.000,3.960,3.960,43808060.0,11008600
2024-10-8,10:30,3.970,3.970,3.900,3.920,72079328.0,18288800
2024-10-8,10:35,3.910,3.920,3.830,3.840,91833760.0,23682000
2024-10-8,10:40,3.840,3.850,3.670,3.800,106696608.0,28358200
2024-10-8,10:45,3.800,3.910,3.790,3.890,73015968.0,18897700
2024-10-8,10:50,3.900,3.910,3.850,3.850,64467248.0,16580800
2024-10-8,10:55,3.860,3.880,3.850,3.860,31355648.0,8108700
2024-10-8,11:00,3.860,3.870,3.840,3.850,29637560.0,7693000
2024-10-8,11:05,3.850,3.890,3.840,3.890,22187802.0,5730000
2024-10-8,11:10,3.880,3.920,3.880,3.910,60650968.0,15546500
2024-10-8,11:15,3.920,3.950,3.880,3.950,35702156.0,9112900
2024-10-8,11:20,3.950,3.970,3.940,3.960,42841048.0,10823400
2024-10-8,11:25,3.960,3.960,3.920,3.920,23193568.0,5889600
2024-10-8,11:30,3.920,3.930,3.900,3.900,14194087.0,3627800
2024-10-8,13:05,3.910,3.930,3.900,3.920,50868408.0,13002700
2024-10-8,13:10,3.920,3.920,3.860,3.870,37612780.0,9675700
2024-10-8,13:15,3.870,3.880,3.860,3.870,16451091.0,4249100
2024-10-8,13:20,3.860,3.870,3.850,3.850,28140724.0,7280400
2024-10-8,13:25,3.860,3.860,3.820,3.820,28376832.0,7391500
2024-10-8,13:30,3.820,3.850,3.810,3.840,45673948.0,11951600
2024-10-8,13:35,3.830,3.860,3.800,3.810,41142656.0,10742900
2024-10-8,13:40,3.810,3.820,3.790,3.800,28405580.0,7464200
2024-10-8,13:45,3.790,3.820,3.790,3.810,29608874.0,7785500
2024-10-8,13:50,3.810,3.810,3.780,3.780,35520360.0,9364000
2024-10-8,13:55,3.780,3.800,3.760,3.760,57244328.0,15183400
2024-10-8,14:00,3.760,3.780,3.750,3.780,50284576.0,13362300
2024-10-8,14:05,3.770,3.830,3.770,3.820,58256640.0,15313500
2024-10-8,14:10,3.820,3.820,3.770,3.770,25177326.0,6640500
2024-10-8,14:15,3.780,3.780,3.770,3.780,18342968.0,4864200
2024-10-8,14:20,3.770,3.800,3.770,3.790,20048088.0,5294300
2024-10-8,14:25,3.780,3.820,3.780,3.820,19292916.0,5080500
2024-10-8,14:30,3.820,3.860,3.820,3.860,27116756.0,7045700
2024-10-8,14:35,3.860,3.890,3.850,3.870,32789872.0,8482800
2024-10-8,14:40,3.870,3.880,3.860,3.870,33127256.0,8567900
2024-10-8,14:45,3.870,3.880,3.850,3.850,32844684.0,8505900
2024-10-8,14:50,3.850,3.870,3.850,3.860,26984152.0,6992100
2024-10-8,14:55,3.860,3.880,3.860,3.870,50548024.0,13066800
2024-10-8,15:00,3.870,3.880,3.860,3.880,44051584.0,11367500
2024-10-9,09:35,3.770,3.770,3.620,3.690,157039456.0,42726000
2024-10-9,09:40,3.690,3.690,3.640,3.650,91386720.0,24928100
2024-10-9,09:45,3.650,3.660,3.630,3.650,69485680.0,19055700
2024-10-9,09:50,3.650,3.690,3.650,3.670,85425488.0,23269700
2024-10-9,09:55,3.660,3.690,3.650,3.650,85635760.0,23339400
2024-10-9,10:00,3.660,3.670,3.640,3.640,39838028.0,10910100
2024-10-9,10:05,3.640,3.660,3.630,3.650,39634644.0,10872800
2024-10-9,10:10,3.650,3.650,3.610,3.610,43392256.0,11966400
2024-10-9,10:15,3.620,3.630,3.600,3.630,38281988.0,10590000
2024-10-9,10:20,3.630,3.630,3.600,3.610,26825056.0,7412200
2024-10-9,10:25,3.610,3.620,3.600,3.600,22691484.0,6280500
2024-10-9,10:30,3.610,3.620,3.580,3.590,40068368.0,11126900
2024-10-9,10:35,3.580,3.610,3.570,3.580,34317076.0,9551600
2024-10-9,10:40,3.570,3.590,3.550,3.560,40979352.0,11480800
2024-10-9,10:45,3.550,3.600,3.550,3.590,28155516.0,7879300
2024-10-9,10:50,3.600,3.600,3.550,3.550,24401776.0,6842500
2024-10-9,10:55,3.550,3.580,3.540,3.550,20023890.0,5625000
2024-10-9,11:00,3.560,3.560,3.540,3.540,18319560.0,5163800
2024-10-9,11:05,3.540,3.570,3.540,3.550,23886342.0,6727600
2024-10-9,11:10,3.540,3.550,3.510,3.520,33412512.0,9479200
2024-10-9,11:15,3.530,3.550,3.520,3.520,14596392.0,4135800
2024-10-9,11:20,3.520,3.530,3.490,3.500,73915544.0,21104900
2024-10-9,11:25,3.500,3.530,3.490,3.520,25444202.0,7261200
2024-10-9,11:30,3.520,3.560,3.520,3.550,19608128.0,5538800
2024-10-9,13:05,3.550,3.590,3.550,3.590,40162548.0,11238600
2024-10-9,13:10,3.590,3.620,3.590,3.610,37398220.0,10383000
2024-10-9,13:15,3.610,3.610,3.570,3.570,19250010.0,5356300
2024-10-9,13:20,3.570,3.610,3.570,3.600,17964440.0,4996600
2024-10-9,13:25,3.590,3.620,3.580,3.610,16545722.0,4599100
2024-10-9,13:30,3.610,3.620,3.590,3.600,16708548.0,4638000
2024-10-9,13:35,3.600,3.620,3.590,3.620,25916236.0,7186900
2024-10-9,13:40,3.610,3.650,3.610,3.630,46404664.0,12772500
2024-10-9,13:45,3.630,3.630,3.600,3.600,23087962.0,6391700
2024-10-9,13:50,3.610,3.610,3.590,3.590,11916675.0,3309200
2024-10-9,13:55,3.600,3.600,3.580,3.590,11971474.0,3334300
2024-10-9,14:00,3.580,3.590,3.560,3.560,13181204.0,3687000
2024-10-9,14:05,3.570,3.590,3.560,3.580,14318148.0,4000800
2024-10-9,14:10,3.570,3.590,3.560,3.570,14602662.0,4090500
2024-10-9,14:15,3.570,3.580,3.560,3.570,6617665.0,1853400
2024-10-9,14:20,3.560,3.570,3.550,3.560,14984584.0,4213600
2024-10-9,14:25,3.550,3.550,3.530,3.540,17373932.0,4906000
2024-10-9,14:30,3.550,3.570,3.540,3.560,19845076.0,5583300
2024-10-9,14:35,3.560,3.570,3.540,3.550,10591153.0,2982400
2024-10-9,14:40,3.550,3.550,3.520,3.530,13451870.0,3812000
2024-10-9,14:45,3.520,3.540,3.510,3.520,23662058.0,6715100
2024-10-9,14:50,3.510,3.520,3.500,3.510,22445344.0,6402700
2024-10-9,14:55,3.510,3.520,3.490,3.510,49146128.0,14014200
2024-10-9,15:00,3.520,3.520,3.500,3.510,27640132.0,7872800
2024-10-10,09:35,3.520,3.590,3.520,3.530,75696856.0,21277900
2024-10-10,09:40,3.540,3.560,3.520,3.560,74513792.0,21063500
2024-10-10,09:45,3.560,3.580,3.550,3.570,38929276.0,10899600
2024-10-10,09:50,3.580,3.580,3.550,3.560,38353248.0,10745800
2024-10-10,09:55,3.560,3.560,3.530,3.540,26472800.0,7473400
2024-10-10,10:00,3.530,3.550,3.520,3.540,20728990.0,5867700
2024-10-10,10:05,3.540,3.550,3.520,3.540,20336570.0,5746600
2024-10-10,10:10,3.540,3.560,3.520,3.540,14429945.0,4079600
2024-10-10,10:15,3.530,3.530,3.500,3.500,26865912.0,7646400
2024-10-10,10:20,3.510,3.520,3.480,3.510,26446276.0,7560700
2024-10-10,10:25,3.510,3.530,3.510,3.510,10052432.0,2857700
