日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-9-30,09:35,113.000,117.380,112.500,117.300,573060672.0,4974200
2024-9-30,09:40,117.280,118.960,116.380,116.380,388112224.0,3298700
2024-9-30,09:45,116.380,116.380,114.750,115.310,263296880.0,2279900
2024-9-30,09:50,115.690,116.180,113.510,113.570,184042400.0,1601900
2024-9-30,09:55,113.520,114.000,112.000,113.670,342740864.0,3031300
2024-9-30,10:00,113.790,115.000,113.490,114.610,156424688.0,1372000
2024-9-30,10:05,114.800,115.580,114.320,115.480,133322208.0,1160300
2024-9-30,10:10,115.480,115.480,114.150,114.210,149034048.0,1300600
2024-9-30,10:15,114.200,116.100,114.010,116.100,140178576.0,1218300
2024-9-30,10:20,116.160,116.500,115.320,116.500,131278856.0,1133400
2024-9-30,10:25,116.000,117.680,116.000,117.600,172905728.0,1477900
2024-9-30,10:30,117.630,118.180,117.560,118.180,117957968.0,1001800
2024-9-30,10:35,118.190,118.410,116.900,117.300,145664736.0,1235100
2024-9-30,10:40,117.190,118.500,117.110,117.910,84318432.0,714900
2024-9-30,10:45,117.910,118.820,117.850,118.580,80806920.0,681400
2024-9-30,10:50,118.500,119.670,118.110,119.600,104235520.0,876600
2024-9-30,10:55,119.600,120.020,119.550,119.990,142925040.0,1192000
2024-9-30,11:00,120.000,121.460,120.000,121.200,114065232.0,944200
2024-9-30,11:05,121.200,121.630,119.980,119.980,147595040.0,1222700
2024-9-30,11:10,119.970,120.770,119.100,120.750,86284808.0,720800
2024-9-30,11:15,120.740,122.340,120.740,121.780,119874224.0,984900
2024-9-30,11:20,121.920,123.670,121.910,123.360,158095120.0,1282400
2024-9-30,11:25,123.380,125.360,123.370,125.350,125063552.0,1007100
2024-9-30,11:30,125.350,129.880,125.350,128.120,159627696.0,1248900
2024-9-30,13:05,128.250,130.000,127.750,129.310,166495040.0,1290400
2024-9-30,13:10,129.400,129.480,126.140,127.030,117641728.0,922500
2024-9-30,13:15,127.030,127.300,124.230,124.230,160204096.0,1273000
2024-9-30,13:20,124.200,126.010,124.200,125.510,130632832.0,1042400
2024-9-30,13:25,125.500,127.140,125.500,127.030,103212528.0,816500
2024-9-30,13:30,127.110,127.110,125.220,126.290,67833192.0,538300
2024-9-30,13:35,126.400,126.760,125.620,126.210,84447360.0,669000
2024-9-30,13:40,126.210,126.490,125.750,126.210,104508368.0,828900
2024-9-30,13:45,126.200,128.580,126.110,128.360,99550816.0,782800
2024-9-30,13:50,128.360,128.880,127.600,128.210,89121928.0,694700
2024-9-30,13:55,128.230,129.350,127.610,129.260,124702672.0,970900
2024-9-30,14:00,129.250,129.910,129.190,129.690,80428352.0,620100
2024-9-30,14:05,129.670,129.960,129.000,129.920,65170344.0,503500
2024-9-30,14:10,129.960,130.000,129.100,129.100,74877544.0,576700
2024-9-30,14:15,129.020,129.760,129.020,129.300,63948936.0,494000
2024-9-30,14:20,129.300,129.880,127.300,127.300,75412368.0,584500
2024-9-30,14:25,127.300,127.500,124.010,124.010,108843096.0,865400
2024-9-30,14:30,124.150,126.400,123.500,126.400,166559568.0,1342500
2024-9-30,14:35,126.340,127.240,125.790,127.100,77649448.0,614300
2024-9-30,14:40,127.070,127.500,126.480,127.380,57656140.0,453700
2024-9-30,14:45,127.490,129.290,127.490,129.260,64328084.0,500300
2024-9-30,14:50,129.240,129.970,128.200,128.320,100847408.0,781500
2024-9-30,14:55,128.290,129.990,128.000,129.940,119876744.0,927000
2024-9-30,15:00,129.930,129.990,129.860,129.970,121572480.0,935500
2024-10-8,09:35,140.000,155.900,138.800,149.300,1457277184.0,9658900
2024-10-8,09:40,149.800,151.840,149.440,150.130,503982304.0,3345600
2024-10-8,09:45,150.490,152.480,145.660,145.660,468793600.0,3139100
2024-10-8,09:50,145.600,150.000,145.100,150.000,500450016.0,3410400
2024-10-8,09:55,150.000,151.750,150.000,150.390,308115232.0,2044800
2024-10-8,10:00,150.380,151.500,148.590,149.310,253137120.0,1688700
2024-10-8,10:05,149.310,151.580,149.310,150.910,191888416.0,1271800
2024-10-8,10:10,150.990,151.500,148.810,148.810,154922368.0,1029400
2024-10-8,10:15,148.820,148.820,146.260,146.260,205163904.0,1390800
2024-10-8,10:20,146.180,149.230,146.130,149.000,211376064.0,1429600
2024-10-8,10:25,148.730,149.000,147.650,147.700,121465328.0,818100
2024-10-8,10:30,147.800,148.150,146.010,146.010,187205296.0,1275000
2024-10-8,10:35,146.030,146.040,140.990,140.990,281648672.0,1966400
2024-10-8,10:40,140.950,141.210,140.100,140.150,300545216.0,2139300
2024-10-8,10:45,140.220,148.410,140.210,148.000,254085408.0,1769800
2024-10-8,10:50,147.080,148.050,145.100,145.100,127488576.0,866200
2024-10-8,10:55,145.400,147.520,145.300,146.990,94476848.0,644300
2024-10-8,11:00,147.000,148.000,145.800,146.010,68420752.0,465300
2024-10-8,11:05,145.920,148.340,145.920,148.200,116602424.0,789800
2024-10-8,11:10,148.080,151.990,148.060,151.990,153840928.0,1025500
2024-10-8,11:15,152.000,154.900,150.760,154.800,197572752.0,1289500
2024-10-8,11:20,154.580,155.010,153.360,154.120,132300992.0,857000
2024-10-8,11:25,154.060,154.060,151.780,152.300,65575980.0,429000
2024-10-8,11:30,152.200,153.080,151.040,152.500,73359424.0,482100
2024-10-8,13:05,152.880,152.950,149.070,149.070,217115472.0,1443300
2024-10-8,13:10,149.030,149.800,148.140,148.180,227223072.0,1526900
2024-10-8,13:15,148.160,150.640,147.270,149.880,128799328.0,864100
2024-10-8,13:20,149.480,151.240,149.210,149.790,101778960.0,678200
2024-10-8,13:25,150.020,150.290,149.000,149.150,74096336.0,495700
2024-10-8,13:30,149.120,151.100,148.280,150.570,115725824.0,775200
2024-10-8,13:35,150.610,152.000,149.010,149.020,140555088.0,935500
2024-10-8,13:40,149.520,150.010,148.560,149.000,79180032.0,530400
2024-10-8,13:45,149.140,150.280,148.510,150.270,82894520.0,554800
2024-10-8,13:50,150.220,150.510,148.750,148.800,94697040.0,633300
2024-10-8,13:55,148.800,149.220,148.360,148.450,80978832.0,544800
2024-10-8,14:00,148.420,150.240,147.620,150.210,128369144.0,865400
2024-10-8,14:05,150.240,152.140,150.130,151.210,110016528.0,727100
2024-10-8,14:10,151.300,152.100,151.000,151.990,71176752.0,469700
2024-10-8,14:15,151.990,155.380,151.990,155.010,226173408.0,1466800
2024-10-8,14:20,155.210,155.220,154.190,154.400,118357376.0,764400
2024-10-8,14:25,154.300,155.960,154.210,155.960,507090240.0,3256900
2024-10-8,14:30,155.960,155.960,155.960,155.960,72071616.0,462100
2024-10-8,14:35,155.960,155.960,155.960,155.960,50562232.0,324200
2024-10-8,14:40,155.960,155.960,155.960,155.960,35730436.0,229100
2024-10-8,14:45,155.960,155.960,155.960,155.960,16424460.0,105300
2024-10-8,14:50,155.960,155.960,155.960,155.960,13396964.0,85900
2024-10-8,14:55,155.960,155.960,155.960,155.960,42466972.0,272300
2024-10-8,15:00,155.960,155.960,155.960,155.960,28764014.0,184500
2024-10-9,09:35,149.000,149.980,143.000,149.460,996161920.0,6824800
2024-10-9,09:40,149.620,152.550,149.340,149.700,512386560.0,3399700
2024-10-9,09:45,149.580,149.880,147.540,149.000,397647328.0,2673400
2024-10-9,09:50,148.920,152.770,148.480,152.760,317329504.0,2118600
2024-10-9,09:55,152.870,152.960,150.870,151.000,330860576.0,2179900
2024-10-9,10:00,150.900,152.370,150.000,150.010,194798944.0,1289600
2024-10-9,10:05,150.490,151.190,149.130,151.140,169541248.0,1128800
2024-10-9,10:10,151.070,151.110,149.500,149.500,142104976.0,945200
2024-10-9,10:15,149.520,150.680,148.880,150.580,165698976.0,1106600
2024-10-9,10:20,150.580,151.650,149.800,150.000,167140992.0,1108500
2024-10-9,10:25,150.030,150.900,149.600,150.850,122299920.0,813800
2024-10-9,10:30,150.850,150.900,149.600,149.760,105625584.0,703500
2024-10-9,10:35,149.710,149.990,147.780,147.780,185085856.0,1244100
2024-10-9,10:40,147.760,148.290,146.680,146.680,173270288.0,1174800
2024-10-9,10:45,146.620,149.430,146.620,148.900,198059040.0,1339700
2024-10-9,10:50,148.880,149.080,146.800,146.810,123130120.0,832700
2024-10-9,10:55,146.820,148.000,146.810,147.510,80301128.0,545300
2024-10-9,11:00,147.390,147.900,145.990,146.010,136694768.0,929900
2024-10-9,11:05,146.030,147.800,145.300,145.480,137137840.0,936800
2024-10-9,11:10,145.410,146.000,144.800,145.350,170119200.0,1170100
2024-10-9,11:15,145.340,145.880,143.980,144.310,134799008.0,931300
2024-10-9,11:20,144.300,144.300,142.000,142.200,208980192.0,1463700
2024-10-9,11:25,142.190,145.570,142.010,145.080,139966880.0,977200
2024-10-9,11:30,145.260,147.900,145.250,147.900,126448624.0,864600
2024-10-9,13:05,148.010,150.610,148.010,150.570,256387936.0,1719900
2024-10-9,13:10,150.680,150.690,149.080,149.490,166024320.0,1107500
2024-10-9,13:15,149.350,149.490,147.890,148.160,129182768.0,870000
2024-10-9,13:20,148.200,149.990,148.060,149.620,113982160.0,765200
2024-10-9,13:25,149.670,151.370,149.670,151.370,150932544.0,1002100
2024-10-9,13:30,151.370,153.330,150.900,153.300,161133792.0,1059700
2024-10-9,13:35,153.330,156.000,153.330,156.000,259649520.0,1675900
2024-10-9,13:40,156.300,160.200,156.000,159.290,398778912.0,2520300
2024-10-9,13:45,159.290,160.000,155.220,155.220,256273776.0,1623100
2024-10-9,13:50,155.270,158.280,155.270,157.590,120332960.0,766600
2024-10-9,13:55,157.350,157.490,154.940,156.010,101468192.0,650500
2024-10-9,14:00,156.000,156.000,152.500,152.500,138878176.0,900800
2024-10-9,14:05,152.550,154.780,152.500,153.750,111816304.0,728100
2024-10-9,14:10,153.690,153.990,152.310,152.310,64504936.0,420700
2024-10-9,14:15,152.280,154.300,152.280,154.280,114605192.0,746900
2024-10-9,14:20,154.300,155.280,153.010,153.010,101080192.0,655600
2024-10-9,14:25,153.000,153.010,150.830,150.900,109287328.0,720300
2024-10-9,14:30,150.890,153.410,150.880,152.240,97209072.0,638300
2024-10-9,14:35,152.010,152.800,150.100,150.100,99283840.0,657100
2024-10-9,14:40,150.190,150.190,148.120,148.710,134526432.0,903100
2024-10-9,14:45,148.690,150.240,147.940,147.940,143700928.0,966500
2024-10-9,14:50,147.940,147.970,146.390,146.960,175316560.0,1191900
2024-10-9,14:55,146.890,150.170,146.630,149.800,191552416.0,1289800
2024-10-9,15:00,149.800,150.000,148.500,148.500,117100248.0,783400
2024-10-10,09:35,147.530,149.900,141.050,141.800,588127104.0,4041600
2024-10-10,09:40,141.830,145.550,141.830,143.130,385324896.0,2680200
2024-10-10,09:45,143.600,147.330,143.110,145.960,265496128.0,1822400
2024-10-10,09:50,146.030,146.200,143.210,143.550,206452608.0,1426200
2024-10-10,09:55,144.290,144.290,140.500,140.750,231862528.0,1631000
2024-10-10,10:00,140.810,142.450,139.710,141.800,244529376.0,1733600
2024-10-10,10:05,141.820,141.820,139.320,139.700,201195648.0,1433500
2024-10-10,10:10,139.800,140.500,138.060,138.490,196491328.0,1412800
2024-10-10,10:15,138.480,138.480,135.550,137.010,284863328.0,2078800
2024-10-10,10:20,137.240,138.430,135.740,138.000,165006240.0,1205300
2024-10-10,10:25,138.000,139.210,137.510,138.380,144040160.0,1040500
2024-10-10,10:30,138.380,139.800,138.000,139.360,105333680.0,759400
2024-10-10,10:35,139.250,141.150,139.250,141.150,109419352.0,781400
