日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-1-2,09:35,153.300,155.550,149.000,153.000,84550928.0,552800
2024-1-2,09:40,153.000,155.550,152.390,154.200,49809168.0,322900
2024-1-2,09:45,154.190,156.180,153.400,154.370,35028144.0,225200
2024-1-2,09:50,154.370,155.530,153.700,154.570,20157252.0,130300
2024-1-2,09:55,154.500,154.830,153.690,153.860,18045080.0,117100
2024-1-2,10:00,153.690,153.690,152.050,152.460,10788037.0,70600
2024-1-2,10:05,152.500,154.370,152.460,153.960,13374294.0,87100
2024-1-2,10:10,153.700,154.060,152.460,153.550,14421772.0,94100
2024-1-2,10:15,153.500,153.500,152.110,152.250,11395976.0,74600
2024-1-2,10:20,152.250,153.080,152.200,152.880,7322995.0,48000
2024-1-2,10:25,152.870,154.030,152.830,154.030,8742975.0,57000
2024-1-2,10:30,154.000,154.030,153.590,153.590,4377025.0,28500
2024-1-2,10:35,152.850,153.280,152.500,153.100,3401071.0,22200
2024-1-2,10:40,153.100,153.210,152.260,152.300,5960134.0,39000
2024-1-2,10:45,152.250,152.250,152.020,152.050,7882651.0,51900
2024-1-2,10:50,152.020,152.020,150.420,150.970,11535100.0,76300
2024-1-2,10:55,150.880,150.980,149.310,149.310,6835476.0,45500
2024-1-2,11:00,149.310,149.830,149.230,149.560,5566028.0,37200
2024-1-2,11:05,149.770,150.500,149.520,149.700,8088163.0,53900
2024-1-2,11:10,149.580,149.580,148.000,148.270,10816418.0,72700
2024-1-2,11:15,148.210,148.900,148.210,148.820,4231645.0,28500
2024-1-2,11:20,148.940,150.000,148.770,149.980,4680177.0,31400
2024-1-2,11:25,149.180,149.970,149.150,149.500,4243779.0,28400
2024-1-2,11:30,149.480,149.500,148.810,148.840,3985648.0,26700
2024-1-2,13:05,148.840,148.840,148.350,148.420,3811962.0,25700
2024-1-2,13:10,148.430,148.580,148.120,148.120,2746214.0,18500
2024-1-2,13:15,148.100,148.590,147.080,148.500,4398411.0,29700
2024-1-2,13:20,148.570,148.590,146.990,147.100,6226313.0,42300
2024-1-2,13:25,147.060,148.010,146.990,147.980,4017834.0,27200
2024-1-2,13:30,147.980,148.480,147.790,148.350,2290269.0,15500
2024-1-2,13:35,148.350,148.350,147.170,147.480,4326309.0,29300
2024-1-2,13:40,147.500,148.760,147.300,148.760,2892096.0,19600
2024-1-2,13:45,148.410,148.660,148.380,148.380,2804378.0,18900
2024-1-2,13:50,148.380,148.420,148.230,148.330,1725516.0,11600
2024-1-2,13:55,148.300,148.300,148.230,148.280,2611738.0,17600
2024-1-2,14:00,148.280,149.890,148.270,149.890,3862924.0,26000
2024-1-2,14:05,149.550,149.900,148.880,149.000,7889067.0,52700
2024-1-2,14:10,148.880,149.690,148.880,149.440,2877489.0,19300
2024-1-2,14:15,149.440,149.980,149.440,149.770,5965574.0,39800
2024-1-2,14:20,149.780,150.170,149.760,149.790,7974894.0,53200
2024-1-2,14:25,149.770,149.850,149.500,149.550,5605048.0,37500
2024-1-2,14:30,149.550,150.610,149.550,150.470,5058882.0,33700
2024-1-2,14:35,150.760,150.990,150.290,150.360,10290348.0,68300
2024-1-2,14:40,150.790,150.870,149.170,149.170,8195529.0,54600
2024-1-2,14:45,149.170,149.170,148.700,148.800,4771303.0,32100
2024-1-2,14:50,148.740,149.490,148.740,149.000,7056360.0,47400
2024-1-2,14:55,149.460,149.470,148.000,148.360,8018657.0,53900
2024-1-2,15:00,148.360,148.650,148.000,148.000,7902095.0,53300
