日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-7-1,09:35,4.640,4.660,4.630,4.640,40819428.0,8793400
2024-7-1,09:40,4.640,4.700,4.640,4.690,44266556.0,9477800
2024-7-1,09:45,4.690,4.760,4.660,4.750,61009952.0,12950600
2024-7-1,09:50,4.740,4.770,4.700,4.750,68094848.0,14377100
2024-7-1,09:55,4.740,4.780,4.720,4.770,46460520.0,9785900
2024-7-1,10:00,4.770,4.800,4.740,4.790,51084344.0,10715000
2024-7-1,10:05,4.790,4.790,4.760,4.780,36362120.0,7607900
2024-7-1,10:10,4.790,4.800,4.760,4.790,36406220.0,7617700
2024-7-1,10:15,4.790,4.800,4.760,4.770,27688584.0,5792600
2024-7-1,10:20,4.760,4.780,4.750,4.780,19874612.0,4172300
2024-7-1,10:25,4.780,4.800,4.770,4.790,31910864.0,6661200
2024-7-1,10:30,4.790,4.790,4.760,4.770,16075665.0,3367700
2024-7-1,10:35,4.770,4.780,4.750,4.750,20588070.0,4325000
2024-7-1,10:40,4.760,4.770,4.750,4.760,6795124.0,1427600
2024-7-1,10:45,4.770,4.780,4.750,4.760,15530019.0,3256000
2024-7-1,10:50,4.770,4.770,4.760,4.770,7467768.0,1567200
2024-7-1,10:55,4.760,4.810,4.760,4.800,21085872.0,4403100
2024-7-1,11:00,4.800,4.830,4.790,4.820,15851727.0,3292300
2024-7-1,11:05,4.810,4.820,4.800,4.810,10771345.0,2239900
2024-7-1,11:10,4.800,4.820,4.800,4.800,8811192.0,1833700
2024-7-1,11:15,4.800,4.830,4.800,4.820,6956016.0,1444200
2024-7-1,11:20,4.820,4.830,4.790,4.790,17508600.0,3639500
2024-7-1,11:25,4.800,4.800,4.780,4.790,7404402.0,1544000
2024-7-1,11:30,4.790,4.800,4.770,4.780,5262582.0,1100600
2024-7-1,13:05,4.780,4.780,4.730,4.740,19555688.0,4115600
2024-7-1,13:10,4.750,4.750,4.710,4.720,14335436.0,3033500
2024-7-1,13:15,4.720,4.750,4.720,4.740,8650010.0,1826700
2024-7-1,13:20,4.740,4.740,4.700,4.710,16698750.0,3540600
2024-7-1,13:25,4.710,4.710,4.680,4.690,22046006.0,4699800
2024-7-1,13:30,4.690,4.730,4.690,4.730,8885361.0,1888000
2024-7-1,13:35,4.720,4.730,4.700,4.710,6626256.0,1406100
2024-7-1,13:40,4.700,4.720,4.700,4.700,7787867.0,1654000
2024-7-1,13:45,4.710,4.740,4.710,4.730,11521601.0,2436400
2024-7-1,13:50,4.740,4.740,4.710,4.720,11099817.0,2348600
2024-7-1,13:55,4.730,4.740,4.710,4.720,11788520.0,2495200
2024-7-1,14:00,4.720,4.720,4.710,4.710,7676532.0,1629400
2024-7-1,14:05,4.710,4.710,4.700,4.700,20100400.0,4275600
2024-7-1,14:10,4.710,4.710,4.690,4.690,11298202.0,2405800
2024-7-1,14:15,4.690,4.710,4.690,4.710,4914896.0,1045800
2024-7-1,14:20,4.710,4.710,4.690,4.690,10135682.0,2155600
2024-7-1,14:25,4.690,4.720,4.690,4.710,7731501.0,1641800
2024-7-1,14:30,4.720,4.720,4.710,4.710,4085631.0,866400
2024-7-1,14:35,4.710,4.730,4.710,4.730,5898721.0,1249600
2024-7-1,14:40,4.730,4.730,4.710,4.720,7381665.0,1563900
2024-7-1,14:45,4.720,4.740,4.720,4.740,9637381.0,2038300
2024-7-1,14:50,4.740,4.760,4.730,4.750,24635972.0,5188100
2024-7-1,14:55,4.760,4.760,4.740,4.740,36266932.0,7628700
2024-7-1,15:00,4.740,4.760,4.740,4.740,9774702.0,2060000
2024-7-2,09:35,4.750,4.760,4.690,4.720,72534320.0,15366600
2024-7-2,09:40,4.730,4.780,4.730,4.750,48350272.0,10180700
2024-7-2,09:45,4.750,4.770,4.720,4.740,37309496.0,7857100
2024-7-2,09:50,4.740,4.760,4.730,4.760,19817618.0,4181500
2024-7-2,09:55,4.750,4.760,4.730,4.730,16786592.0,3539300
2024-7-2,10:00,4.740,4.750,4.710,4.720,22986706.0,4857600
2024-7-2,10:05,4.720,4.730,4.690,4.720,44517512.0,9460000
2024-7-2,10:10,4.730,4.750,4.720,4.740,14056181.0,2969900
2024-7-2,10:15,4.740,4.770,4.730,4.760,44360752.0,9345500
2024-7-2,10:20,4.760,4.790,4.760,4.770,23507254.0,4924300
2024-7-2,10:25,4.770,4.770,4.740,4.750,10951787.0,2301800
2024-7-2,10:30,4.750,4.770,4.740,4.760,6818662.0,1433400
2024-7-2,10:35,4.760,4.770,4.760,4.760,5940826.0,1246100
2024-7-2,10:40,4.760,4.780,4.750,4.780,12304635.0,2581400
2024-7-2,10:45,4.770,4.790,4.770,4.770,11492110.0,2404800
2024-7-2,10:50,4.770,4.800,4.770,4.790,12089144.0,2526400
2024-7-2,10:55,4.790,4.800,4.780,4.800,7864950.0,1641200
2024-7-2,11:00,4.800,4.820,4.780,4.800,14834425.0,3089800
2024-7-2,11:05,4.800,4.800,4.790,4.800,6019531.0,1255100
2024-7-2,11:10,4.800,4.800,4.770,4.780,7950238.0,1661300
2024-7-2,11:15,4.780,4.790,4.770,4.780,5621331.0,1176400
2024-7-2,11:20,4.770,4.780,4.770,4.780,1521182.0,318700
2024-7-2,11:25,4.780,4.780,4.760,4.770,6221194.0,1304800
