日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-7-1,09:35,5.980,6.010,5.960,5.970,9421109.0,1575900
2024-7-1,09:40,5.980,5.990,5.960,5.970,5834405.0,976500
2024-7-1,09:45,5.960,6.020,5.950,5.950,14682218.0,2452000
2024-7-1,09:50,5.950,5.960,5.940,5.950,5361070.0,901200
2024-7-1,09:55,5.950,6.000,5.950,5.980,5020917.0,840000
2024-7-1,10:00,5.990,5.990,5.970,5.970,1850663.0,309600
2024-7-1,10:05,5.980,5.980,5.940,5.940,4585919.0,770600
2024-7-1,10:10,5.940,5.960,5.940,5.950,3097773.0,520700
2024-7-1,10:15,5.950,5.950,5.930,5.950,4593609.0,772800
2024-7-1,10:20,5.940,5.950,5.940,5.940,2031856.0,341600
2024-7-1,10:25,5.940,5.950,5.940,5.950,1919067.0,323000
2024-7-1,10:30,5.950,5.950,5.940,5.950,2892049.0,486700
2024-7-1,10:35,5.950,5.960,5.940,5.960,1729872.0,290600
2024-7-1,10:40,5.960,5.980,5.950,5.980,1252914.0,209900
2024-7-1,10:45,5.980,5.990,5.970,5.980,1705749.0,285400
2024-7-1,10:50,5.980,6.010,5.980,6.000,4160259.0,693700
2024-7-1,10:55,5.990,6.020,5.980,6.000,3464366.0,577500
2024-7-1,11:00,6.000,6.000,5.990,6.000,1373399.0,228900
2024-7-1,11:05,6.000,6.000,5.980,5.980,5440784.0,908300
2024-7-1,11:10,5.980,5.990,5.980,5.990,1055070.0,176200
2024-7-1,11:15,5.980,6.010,5.980,6.000,2641811.0,440400
2024-7-1,11:20,6.000,6.010,6.000,6.010,1033608.0,172200
2024-7-1,11:25,6.010,6.010,6.000,6.000,1267978.0,211300
2024-7-1,11:30,6.010,6.020,6.000,6.020,3956016.0,657800
2024-7-1,13:05,6.020,6.040,6.010,6.040,3764558.0,624800
2024-7-1,13:10,6.040,6.040,6.030,6.040,2279943.0,377700
2024-7-1,13:15,6.040,6.040,6.020,6.030,2215351.0,367300
2024-7-1,13:20,6.030,6.040,6.020,6.040,3723407.0,617500
2024-7-1,13:25,6.030,6.040,6.020,6.030,2839302.0,470900
2024-7-1,13:30,6.030,6.030,6.010,6.010,1212595.0,201400
2024-7-1,13:35,6.010,6.030,6.010,6.020,2881109.0,478300
2024-7-1,13:40,6.020,6.020,6.000,6.010,2091874.0,348000
2024-7-1,13:45,6.010,6.020,6.000,6.020,2251315.0,374400
2024-7-1,13:50,6.020,6.020,6.000,6.010,2220300.0,369400
2024-7-1,13:55,6.020,6.020,6.010,6.010,1298674.0,216000
2024-7-1,14:00,6.020,6.020,5.990,6.010,4778347.0,796600
2024-7-1,14:05,6.010,6.010,5.990,5.990,2667643.0,444800
2024-7-1,14:10,6.000,6.010,5.990,6.000,2975437.0,495500
2024-7-1,14:15,6.010,6.010,6.000,6.000,1231100.0,205100
2024-7-1,14:20,6.000,6.010,6.000,6.010,2574237.0,428700
2024-7-1,14:25,6.000,6.020,6.000,6.020,4239791.0,704700
2024-7-1,14:30,6.020,6.030,6.010,6.010,1157805.0,192400
2024-7-1,14:35,6.010,6.020,6.000,6.000,1463879.0,243600
2024-7-1,14:40,6.010,6.010,5.990,6.000,2838436.0,472700
2024-7-1,14:45,6.000,6.020,6.000,6.020,2021518.0,336500
2024-7-1,14:50,6.010,6.020,6.010,6.010,2636442.0,438300
2024-7-1,14:55,6.010,6.040,6.010,6.040,7634843.0,1265800
2024-7-1,15:00,6.040,6.040,6.030,6.040,6496560.0,1075600
2024-7-2,09:35,6.020,6.050,5.970,5.990,9881353.0,1648300
2024-7-2,09:40,5.990,6.010,5.970,6.000,5962327.0,995800
2024-7-2,09:45,6.000,6.000,5.950,5.970,11082104.0,1855000
2024-7-2,09:50,5.970,5.980,5.930,5.940,10600031.0,1782300
2024-7-2,09:55,5.940,5.970,5.940,5.950,3582582.0,601300
2024-7-2,10:00,5.950,5.950,5.870,5.880,17427172.0,2945100
2024-7-2,10:05,5.880,5.900,5.860,5.890,10516806.0,1790000
2024-7-2,10:10,5.900,5.940,5.900,5.920,5544626.0,936900
2024-7-2,10:15,5.930,5.950,5.920,5.940,5260038.0,885900
2024-7-2,10:20,5.940,5.950,5.930,5.940,1913148.0,322100
2024-7-2,10:25,5.940,5.960,5.940,5.940,2641450.0,443900
2024-7-2,10:30,5.950,5.980,5.940,5.970,5942187.0,997200
2024-7-2,10:35,5.960,5.980,5.960,5.970,3241457.0,542800
2024-7-2,10:40,5.970,5.980,5.960,5.970,1668953.0,279700
2024-7-2,10:45,5.960,5.980,5.960,5.970,1753309.0,293700
2024-7-2,10:50,5.970,5.990,5.960,5.980,3337409.0,558100
2024-7-2,10:55,5.980,5.990,5.960,5.970,2460346.0,411600
2024-7-2,11:00,5.970,5.990,5.970,5.980,1981310.0,331100
2024-7-2,11:05,5.990,5.990,5.970,5.990,2777332.0,464600
2024-7-2,11:10,5.990,6.000,5.960,5.970,2864656.0,478600
2024-7-2,11:15,5.980,5.990,5.970,5.980,2139532.0,358000
