日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,117.050,117.890,116.230,117.230,81546328.0,696800
2025-3-31,09:40,117.290,117.290,116.130,116.200,50075248.0,428900
2025-3-31,09:45,116.290,116.690,115.250,115.570,69143200.0,596500
2025-3-31,09:50,115.580,115.820,115.350,115.680,42135336.0,364500
2025-3-31,09:55,115.630,115.780,115.190,115.610,45107632.0,390600
2025-3-31,10:00,115.610,116.090,115.360,116.080,50779624.0,438800
2025-3-31,10:05,116.070,116.470,115.880,116.000,37536560.0,323200
2025-3-31,10:10,116.000,116.200,115.600,115.620,22432736.0,193600
2025-3-31,10:15,115.600,115.760,115.350,115.390,31217412.0,270100
2025-3-31,10:20,115.390,115.500,115.000,115.020,39867440.0,346200
2025-3-31,10:25,115.020,115.110,114.850,115.040,36209568.0,314900
2025-3-31,10:30,115.050,115.200,114.800,114.800,24347342.0,211800
2025-3-31,10:35,114.810,115.000,114.750,114.780,30381848.0,264600
2025-3-31,10:40,114.800,114.990,114.590,114.820,28905450.0,251900
2025-3-31,10:45,114.810,115.200,114.530,115.200,27689660.0,241000
2025-3-31,10:50,115.210,115.280,114.940,115.130,15261813.0,132600
2025-3-31,10:55,115.070,115.130,114.640,114.640,19704132.0,171500
2025-3-31,11:00,114.640,114.920,114.600,114.770,21911782.0,191000
2025-3-31,11:05,114.770,115.100,114.700,114.730,19199516.0,167200
2025-3-31,11:10,114.710,114.800,114.480,114.500,20465406.0,178600
2025-3-31,11:15,114.500,114.590,114.200,114.440,25850460.0,225900
2025-3-31,11:20,114.450,115.000,114.450,114.970,24356528.0,212300
2025-3-31,11:25,114.960,115.050,114.280,114.300,23968850.0,209000
2025-3-31,11:30,114.310,114.380,114.100,114.280,19930954.0,174500
2025-3-31,13:05,114.280,115.000,114.110,114.800,35020864.0,306000
2025-3-31,13:10,114.800,114.950,114.600,114.920,14326314.0,124800
2025-3-31,13:15,114.920,115.280,114.690,115.280,21293110.0,185200
2025-3-31,13:20,115.280,115.320,114.830,114.840,17003844.0,147700
2025-3-31,13:25,114.830,115.250,114.830,115.210,12582200.0,109400
2025-3-31,13:30,115.210,115.210,114.900,114.980,11489830.0,99800
2025-3-31,13:35,115.000,115.030,114.800,114.810,12226123.0,106400
2025-3-31,13:40,114.760,114.900,114.600,114.750,14847597.0,129400
2025-3-31,13:45,114.760,114.900,114.700,114.730,11490954.0,100100
2025-3-31,13:50,114.730,114.730,114.560,114.600,11031815.0,96200
2025-3-31,13:55,114.590,114.820,114.570,114.810,16504854.0,143900
2025-3-31,14:00,114.810,115.050,114.790,115.050,12249322.0,106600
2025-3-31,14:05,115.010,115.500,115.000,115.460,32516496.0,282200
2025-3-31,14:10,115.470,116.100,115.460,116.070,32681704.0,282100
2025-3-31,14:15,115.960,116.300,115.960,116.290,32177512.0,277100
