日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-4-1,09:35,177.030,178.440,172.350,175.000,129877096.0,739500
2024-4-1,09:40,175.000,176.940,174.520,176.900,64306604.0,365400
2024-4-1,09:45,176.970,177.220,175.290,176.490,59186328.0,335400
2024-4-1,09:50,176.080,176.500,173.410,173.420,51383852.0,293200
2024-4-1,09:55,173.460,175.000,173.430,174.530,34771672.0,199700
2024-4-1,10:00,174.530,174.700,173.610,173.890,22659516.0,130000
2024-4-1,10:05,173.670,173.740,171.330,171.630,55159384.0,319800
2024-4-1,10:10,171.420,171.980,171.010,171.010,43218328.0,252000
2024-4-1,10:15,171.000,171.500,169.870,171.500,54041528.0,317200
2024-4-1,10:20,171.520,172.500,171.520,172.000,23322376.0,135600
2024-4-1,10:25,172.000,172.960,171.870,172.730,30684552.0,178000
2024-4-1,10:30,172.870,174.680,172.330,174.010,32259452.0,186000
2024-4-1,10:35,174.040,176.330,174.040,176.310,56591868.0,323300
2024-4-1,10:40,176.230,176.230,174.710,174.710,41224936.0,234800
2024-4-1,10:45,174.410,176.170,174.400,175.790,31312980.0,178300
2024-4-1,10:50,175.880,176.860,175.160,176.680,40785704.0,231400
2024-4-1,10:55,176.800,176.800,176.360,176.640,21784914.0,123400
2024-4-1,11:00,176.550,176.620,175.250,175.450,18798222.0,106800
2024-4-1,11:05,175.450,175.660,174.600,174.600,12033292.0,68700
2024-4-1,11:10,174.600,175.660,174.540,175.080,8789224.0,50200
2024-4-1,11:15,175.080,175.370,174.630,174.900,5513071.0,31500
2024-4-1,11:20,174.880,175.600,174.530,175.600,9051209.0,51800
2024-4-1,11:25,175.710,175.980,175.280,175.450,13617156.0,77500
2024-4-1,11:30,175.650,176.170,175.320,175.320,9628176.0,54700
2024-4-1,13:05,175.320,175.910,174.950,175.750,16836706.0,96000
2024-4-1,13:10,175.750,176.000,175.300,175.660,9206742.0,52400
2024-4-1,13:15,175.560,175.790,175.350,175.430,7079242.0,40300
2024-4-1,13:20,175.410,175.490,174.700,174.700,10518661.0,60100
2024-4-1,13:25,174.730,175.100,174.700,174.920,12660166.0,72400
2024-4-1,13:30,174.850,175.110,174.500,174.500,24399878.0,139600
2024-4-1,13:35,174.320,174.320,173.000,173.290,25006454.0,144000
2024-4-1,13:40,173.270,173.620,172.320,172.600,27071080.0,156300
2024-4-1,13:45,172.600,173.100,172.200,172.840,19765206.0,114500
2024-4-1,13:50,173.190,173.750,173.180,173.500,12174943.0,70200
2024-4-1,13:55,173.460,173.750,173.080,173.750,7157253.0,41300
2024-4-1,14:00,173.750,174.400,173.740,173.800,9255842.0,53100
2024-4-1,14:05,173.830,174.020,173.100,173.140,8528005.0,49200
2024-4-1,14:10,173.140,173.930,173.140,173.500,7823333.0,45100
2024-4-1,14:15,173.520,173.920,173.390,173.820,9443113.0,54300
2024-4-1,14:20,173.900,174.350,173.530,173.550,17844646.0,102600
2024-4-1,14:25,173.530,174.870,173.430,174.320,29185214.0,167500
2024-4-1,14:30,174.400,174.830,174.320,174.320,12570310.0,72000
2024-4-1,14:35,174.320,174.550,173.800,174.540,10011898.0,57400
2024-4-1,14:40,174.470,174.770,174.000,174.000,17131684.0,98200
2024-4-1,14:45,174.050,174.170,173.500,174.170,20210130.0,116200
2024-4-1,14:50,174.150,174.390,174.060,174.390,18549860.0,106500
2024-4-1,14:55,174.380,174.450,174.120,174.430,23337200.0,133900
2024-4-1,15:00,174.450,174.580,174.280,174.580,35891552.0,205700
2024-4-2,09:35,173.500,173.990,172.050,173.970,41614660.0,240600
2024-4-2,09:40,173.970,174.880,173.500,174.550,40718844.0,233600
2024-4-2,09:45,174.200,176.170,173.210,175.990,36560088.0,209600
2024-4-2,09:50,175.880,177.500,175.110,175.370,94935232.0,538400
2024-4-2,09:55,175.130,175.300,172.260,172.710,54196320.0,312100
2024-4-2,10:00,172.720,175.480,171.560,172.510,51075856.0,295700
2024-4-2,10:05,172.400,172.400,171.800,172.060,30476364.0,177100
2024-4-2,10:10,172.220,173.030,171.970,171.970,18479576.0,107200
2024-4-2,10:15,171.900,172.860,171.620,172.720,17606596.0,102400
2024-4-2,10:20,172.710,173.020,172.300,172.510,13527756.0,78300
2024-4-2,10:25,172.770,174.360,172.680,174.050,16348781.0,94200
2024-4-2,10:30,174.050,174.050,172.810,172.950,9115248.0,52700
2024-4-2,10:35,172.800,173.290,172.000,172.860,16980112.0,98300
2024-4-2,10:40,173.130,173.190,172.810,173.120,6998371.0,40500
2024-4-2,10:45,173.120,173.120,172.800,173.080,5006665.0,28900
2024-4-2,10:50,173.080,173.500,172.580,172.850,8075861.0,46700
2024-4-2,10:55,172.850,173.500,172.850,173.450,5531036.0,31900
2024-4-2,11:00,173.050,173.660,172.980,173.520,7368882.0,42600
2024-4-2,11:05,173.750,173.950,173.240,173.240,5974896.0,34400
2024-4-2,11:10,173.200,173.260,172.080,173.190,25461272.0,147600
