日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-9-30,09:35,75.000,75.770,73.890,75.500,39552272.0,527600
2024-9-30,09:40,75.600,75.870,73.130,73.260,21154240.0,282200
2024-9-30,09:45,73.220,74.290,72.940,73.690,16438168.0,223300
2024-9-30,09:50,73.530,73.530,72.150,72.200,17674588.0,242700
2024-9-30,09:55,72.210,73.090,71.490,73.000,16275133.0,225700
2024-9-30,10:00,72.760,73.360,72.340,72.720,12538397.0,172300
2024-9-30,10:05,72.720,73.370,72.600,73.300,7964423.0,109000
2024-9-30,10:10,73.000,74.000,72.900,73.470,10795017.0,147200
2024-9-30,10:15,73.460,73.500,72.740,73.290,13283003.0,181800
2024-9-30,10:20,73.270,73.870,72.880,73.810,9902464.0,135400
2024-9-30,10:25,73.900,74.880,73.900,74.860,15926736.0,214200
2024-9-30,10:30,74.850,75.010,74.310,74.780,10404001.0,139000
2024-9-30,10:35,74.800,74.830,73.880,73.880,12058530.0,161800
2024-9-30,10:40,73.800,74.490,73.660,74.470,6498139.0,87900
2024-9-30,10:45,74.480,75.260,74.470,75.010,6038970.0,80700
2024-9-30,10:50,75.000,76.690,75.000,76.570,8105881.0,106700
2024-9-30,10:55,76.400,77.140,76.050,77.030,8847563.0,115600
2024-9-30,11:00,76.860,77.290,76.700,76.870,6672635.0,86700
2024-9-30,11:05,76.810,77.080,75.830,75.840,8294577.0,108200
2024-9-30,11:10,75.830,76.990,75.540,76.820,8487244.0,111800
2024-9-30,11:15,76.560,76.750,76.090,76.220,4480023.0,58600
2024-9-30,11:20,76.220,77.980,76.220,77.200,5289248.0,68800
2024-9-30,11:25,77.270,77.600,77.050,77.510,5614485.0,72600
2024-9-30,11:30,77.380,77.430,77.090,77.270,4554844.0,58900
2024-9-30,13:05,77.350,79.550,77.270,78.820,13083475.0,166600
2024-9-30,13:10,78.980,79.430,78.790,79.380,8210503.0,103700
2024-9-30,13:15,79.400,79.420,78.290,78.290,5245829.0,66300
2024-9-30,13:20,78.300,78.380,77.660,78.380,6066411.0,77900
2024-9-30,13:25,78.820,78.820,78.240,78.790,3689208.0,47000
2024-9-30,13:30,78.800,78.840,78.350,78.580,5347551.0,67900
2024-9-30,13:35,78.570,79.320,78.490,79.120,3178100.0,40200
2024-9-30,13:40,79.280,79.400,79.110,79.290,4629775.0,58400
2024-9-30,13:45,79.290,79.880,79.290,79.580,7784439.0,97800
2024-9-30,13:50,79.680,79.770,79.520,79.690,4508796.0,56600
2024-9-30,13:55,79.760,79.760,79.500,79.530,7185026.0,90300
2024-9-30,14:00,79.540,79.610,79.470,79.610,4952201.0,62300
2024-9-30,14:05,79.810,80.500,79.740,80.230,6520059.0,81300
2024-9-30,14:10,80.280,80.880,80.280,80.880,5324366.0,66100
2024-9-30,14:15,80.870,81.480,80.800,81.180,12871010.0,158500
2024-9-30,14:20,81.060,81.200,80.310,80.310,6479804.0,80000
2024-9-30,14:25,80.300,80.310,77.800,77.940,7508314.0,95000
2024-9-30,14:30,77.940,79.060,77.310,79.000,8615685.0,110400
2024-9-30,14:35,79.040,79.740,79.040,79.120,5087221.0,64200
2024-9-30,14:40,79.120,79.290,79.100,79.290,2760468.0,34900
2024-9-30,14:45,79.290,80.170,79.290,80.060,6721189.0,84200
2024-9-30,14:50,80.060,80.400,80.060,80.290,7795008.0,97200
2024-9-30,14:55,80.400,81.000,80.200,81.000,9306514.0,115500
2024-9-30,15:00,80.980,81.990,80.980,81.990,8093488.0,99200
2024-10-8,09:35,98.390,98.390,93.300,97.470,82556928.0,848200
