日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-12-31,09:35,327.520,327.950,323.450,325.890,36452344.0,111900
2024-12-31,09:40,325.540,326.900,323.010,323.110,34822256.0,107300
2024-12-31,09:45,323.050,323.880,320.500,321.230,44948440.0,139700
2024-12-31,09:50,321.150,325.940,320.900,325.880,22543132.0,69700
2024-12-31,09:55,325.910,329.000,324.310,327.500,41348520.0,126200
2024-12-31,10:00,328.000,328.750,325.370,326.980,25632060.0,78400
2024-12-31,10:05,325.830,327.460,325.640,326.300,19337188.0,59200
2024-12-31,10:10,326.300,331.250,325.880,328.470,29357772.0,89400
2024-12-31,10:15,328.500,329.940,327.490,328.990,14843064.0,45200
2024-12-31,10:20,328.430,330.440,328.290,329.880,17854420.0,54200
2024-12-31,10:25,329.660,331.400,328.670,329.160,35641488.0,108000
2024-12-31,10:30,329.620,332.900,329.020,332.650,41780724.0,126100
2024-12-31,10:35,332.530,332.560,330.300,330.880,30758936.0,92800
2024-12-31,10:40,330.350,331.610,327.670,327.810,18338128.0,55500
2024-12-31,10:45,327.810,330.950,326.280,329.220,29202280.0,88800
2024-12-31,10:50,329.290,329.790,328.000,329.550,10719370.0,32600
2024-12-31,10:55,329.860,331.000,329.050,329.990,13516316.0,41000
2024-12-31,11:00,330.690,331.650,329.640,330.760,17469926.0,52800
2024-12-31,11:05,330.760,331.660,329.170,330.000,17832804.0,54000
2024-12-31,11:10,330.000,330.000,328.340,328.950,10585059.0,32200
2024-12-31,11:15,328.350,332.460,328.350,331.820,26074652.0,78800
2024-12-31,11:20,331.820,332.440,329.460,329.460,16597529.0,50100
2024-12-31,11:25,329.560,331.710,329.110,331.530,10110678.0,30600
2024-12-31,11:30,331.160,331.520,329.980,329.980,9486211.0,28600
2024-12-31,13:05,329.910,332.790,329.300,330.520,29922804.0,90300
2024-12-31,13:10,330.000,330.150,329.020,330.000,8613961.0,26100
2024-12-31,13:15,329.250,330.000,328.600,329.110,15283452.0,46500
2024-12-31,13:20,329.080,330.000,328.010,328.700,12862128.0,39100
2024-12-31,13:25,328.580,330.000,327.510,330.000,14273416.0,43400
2024-12-31,13:30,329.730,330.100,329.180,329.240,6734125.0,20400
2024-12-31,13:35,329.230,330.190,329.080,329.480,15172446.0,46100
2024-12-31,13:40,330.010,330.400,329.500,329.970,16928904.0,51300
2024-12-31,13:45,329.480,330.000,329.380,329.930,12032677.0,36500
2024-12-31,13:50,329.950,331.990,328.660,331.950,27030148.0,81800
2024-12-31,13:55,331.930,332.360,330.330,331.440,15873329.0,47900
2024-12-31,14:00,331.600,332.000,330.740,331.300,12435306.0,37500
2024-12-31,14:05,331.300,331.300,330.410,330.880,13821778.0,41800
2024-12-31,14:10,330.800,330.800,329.000,329.910,17960002.0,54500
2024-12-31,14:15,329.830,329.830,328.240,328.810,24351276.0,74000
2024-12-31,14:20,328.800,328.880,327.430,328.380,15661680.0,47700
2024-12-31,14:25,328.500,328.700,327.600,327.800,15313478.0,46700
2024-12-31,14:30,328.000,328.200,326.000,326.680,22315758.0,68200
2024-12-31,14:35,326.990,328.490,326.400,326.790,38632548.0,118100
2024-12-31,14:40,326.730,328.450,326.020,327.460,24350108.0,74400
2024-12-31,14:45,327.530,328.220,326.050,327.470,22160248.0,67800
2024-12-31,14:50,328.210,328.210,325.630,326.130,17951976.0,54900
2024-12-31,14:55,326.130,326.860,324.000,324.420,32593312.0,100200
2024-12-31,15:00,324.420,326.840,324.030,325.370,16761982.0,51600
2025-1-2,09:35,323.740,325.000,319.000,319.440,70422912.0,219400
2025-1-2,09:40,319.200,324.700,319.200,323.110,27411116.0,85200
2025-1-2,09:45,323.520,324.990,321.990,324.990,18424152.0,57100
2025-1-2,09:50,324.250,325.550,322.780,324.880,22980392.0,71000
2025-1-2,09:55,325.530,327.000,323.930,327.000,42614120.0,130800
2025-1-2,10:00,327.000,330.900,327.000,327.280,56849192.0,172700
2025-1-2,10:05,327.310,328.850,323.930,324.830,25208872.0,77400
2025-1-2,10:10,324.930,325.870,320.530,322.100,28674212.0,88600
2025-1-2,10:15,321.830,322.650,319.600,319.600,34728600.0,108200
2025-1-2,10:20,319.480,321.280,319.010,321.280,29334920.0,91700
2025-1-2,10:25,321.280,323.990,321.280,322.020,24825040.0,76900
2025-1-2,10:30,323.060,323.060,319.010,319.160,20472880.0,63700
2025-1-2,10:35,319.200,320.910,319.100,320.000,19111524.0,59800
