日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,163.390,167.950,162.000,166.210,50346892.0,302700
2025-3-31,09:40,166.720,167.010,164.590,165.520,26204612.0,157700
2025-3-31,09:45,166.010,166.010,164.620,165.020,11866875.0,71700
2025-3-31,09:50,164.710,165.800,164.500,165.530,8930246.0,54100
2025-3-31,09:55,165.560,166.990,165.300,166.980,11469007.0,69100
2025-3-31,10:00,166.970,169.290,166.870,168.330,26063136.0,155000
2025-3-31,10:05,168.490,169.100,167.570,168.990,15369786.0,91300
2025-3-31,10:10,169.000,171.250,169.000,170.500,39652108.0,232900
2025-3-31,10:15,170.530,171.000,168.840,169.250,21024344.0,123500
2025-3-31,10:20,168.940,169.860,168.940,169.440,7334220.0,43300
2025-3-31,10:25,169.160,169.360,168.370,168.830,4202131.0,24900
2025-3-31,10:30,168.830,169.000,168.400,168.450,3591087.0,21300
2025-3-31,10:35,168.770,168.770,168.000,168.050,5083197.0,30200
2025-3-31,10:40,168.080,168.320,167.770,168.310,2362616.0,14000
2025-3-31,10:45,168.150,168.980,167.860,168.980,8562786.0,50900
2025-3-31,10:50,168.540,168.990,167.240,167.260,4118375.0,24500
2025-3-31,10:55,167.560,168.000,167.350,167.350,3289890.0,19600
2025-3-31,11:00,167.730,168.000,167.300,167.650,2420967.0,14500
2025-3-31,11:05,167.650,168.420,167.650,167.830,2068542.0,12300
2025-3-31,11:10,167.860,168.100,167.570,167.570,1945330.0,11600
2025-3-31,11:15,167.990,168.020,167.110,167.450,4911025.0,29300
2025-3-31,11:20,167.380,167.880,167.210,167.360,1528863.0,9100
2025-3-31,11:25,167.780,167.780,166.060,166.060,6783693.0,40700
2025-3-31,11:30,166.060,166.320,165.760,165.780,4784616.0,28800
2025-3-31,13:05,165.810,167.350,165.500,166.870,9000312.0,54200
2025-3-31,13:10,167.000,167.690,166.440,167.260,7197774.0,43100
2025-3-31,13:15,167.690,167.690,166.580,167.140,7688859.0,46000
2025-3-31,13:20,167.330,167.330,166.370,166.670,3504165.0,21000
2025-3-31,13:25,166.760,167.050,166.420,166.580,2953219.0,17700
2025-3-31,13:30,166.480,166.480,166.080,166.140,1570711.0,9400
2025-3-31,13:35,166.120,166.400,166.010,166.020,2601108.0,15700
2025-3-31,13:40,166.000,166.200,165.500,165.500,4627326.0,27900
2025-3-31,13:45,165.380,165.690,164.570,164.690,4682467.0,28300
2025-3-31,13:50,164.630,165.170,164.630,164.870,3862232.0,23400
2025-3-31,13:55,164.810,165.020,164.810,164.880,2607256.0,15800
2025-3-31,14:00,165.020,165.740,164.830,165.240,2596905.0,15800
2025-3-31,14:05,165.230,165.530,164.810,165.450,3715642.0,22500
2025-3-31,14:10,165.450,166.310,164.940,166.310,6728401.0,40600
2025-3-31,14:15,166.040,167.330,166.040,167.100,8934214.0,53600
2025-3-31,14:20,167.000,167.110,166.710,167.030,6797142.0,40700
2025-3-31,14:25,167.030,168.290,166.850,167.680,7192822.0,42900
2025-3-31,14:30,168.010,168.010,167.000,167.690,10738010.0,64000
2025-3-31,14:35,167.700,167.980,166.800,167.510,6892717.0,41100
2025-3-31,14:40,167.520,168.290,167.520,168.040,6908548.0,41100
2025-3-31,14:45,167.800,168.520,167.360,167.680,6137393.0,36600
2025-3-31,14:50,168.070,168.380,167.720,167.760,3790303.0,22500
2025-3-31,14:55,167.950,168.250,167.570,167.990,11998693.0,71500
2025-3-31,15:00,167.990,168.000,167.570,167.990,4686706.0,27900
2025-4-1,09:35,168.510,169.500,167.800,168.610,21601392.0,128200
2025-4-1,09:40,168.260,168.510,166.960,167.980,10704801.0,63800
2025-4-1,09:45,167.900,167.900,165.520,167.000,13013323.0,78200
2025-4-1,09:50,166.920,167.490,166.580,167.440,5668762.0,33900
2025-4-1,09:55,167.310,167.630,167.070,167.090,3973543.0,23700
2025-4-1,10:00,167.080,167.840,166.690,167.410,10138843.0,60700
2025-4-1,10:05,167.450,168.360,167.030,168.070,8389558.0,49900
2025-4-1,10:10,168.090,168.970,168.010,168.960,11757605.0,69800
2025-4-1,10:15,169.190,169.800,168.800,169.440,11182094.0,66100
2025-4-1,10:20,169.460,169.660,168.970,169.400,9764663.0,57700
2025-4-1,10:25,169.370,169.370,168.340,168.750,6950766.0,41200
2025-4-1,10:30,168.870,169.310,168.410,168.410,7090264.0,41900
2025-4-1,10:35,168.400,168.900,168.110,168.860,8399411.0,49900
2025-4-1,10:40,168.890,168.970,168.120,168.930,7577064.0,44900
2025-4-1,10:45,168.860,168.930,168.200,168.200,6535845.0,38800
2025-4-1,10:50,168.200,168.730,168.200,168.610,6063013.0,36000
