日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-6-30,09:35,109.670,110.100,108.810,109.420,21404016.0,196000
2025-6-30,09:40,109.420,110.270,109.040,110.090,13379645.0,122000
2025-6-30,09:45,110.130,110.570,110.070,110.100,15472746.0,140300
2025-6-30,09:50,110.090,111.490,109.970,111.250,26659652.0,240700
2025-6-30,09:55,111.250,111.660,111.130,111.500,23248504.0,208600
2025-6-30,10:00,111.500,111.960,111.350,111.550,18290212.0,163700
2025-6-30,10:05,111.420,111.750,111.030,111.120,14412415.0,129400
2025-6-30,10:10,111.160,111.190,110.950,111.050,7564512.0,68100
2025-6-30,10:15,111.130,112.300,111.050,111.910,25558694.0,228600
2025-6-30,10:20,111.900,112.460,111.820,112.390,17863622.0,159100
2025-6-30,10:25,112.400,113.980,112.050,113.980,38552656.0,341100
2025-6-30,10:30,113.970,114.500,113.700,114.300,32325444.0,283300
2025-6-30,10:35,114.300,115.720,114.300,115.430,52765248.0,458600
2025-6-30,10:40,115.490,115.490,114.670,114.870,19317168.0,168000
2025-6-30,10:45,114.800,114.940,114.470,114.710,10390590.0,90600
2025-6-30,10:50,114.710,115.000,114.200,114.410,9905749.0,86400
2025-6-30,10:55,114.360,114.770,114.020,114.740,12389770.0,108500
2025-6-30,11:00,114.700,114.750,114.090,114.230,8072600.0,70600
2025-6-30,11:05,114.230,114.890,114.230,114.530,25801844.0,225400
2025-6-30,11:10,114.530,114.970,114.530,114.550,7460394.0,65000
2025-6-30,11:15,114.540,114.800,114.540,114.710,4529478.0,39500
2025-6-30,11:20,114.710,114.800,113.400,113.900,22015612.0,192600
2025-6-30,11:25,113.940,113.960,113.650,113.840,6483848.0,57000
2025-6-30,11:30,113.900,113.920,113.430,113.600,6542424.0,57500
2025-6-30,13:05,113.880,113.990,113.330,113.400,15724935.0,138500
2025-6-30,13:10,113.500,113.560,113.350,113.400,6965839.0,61400
2025-6-30,13:15,113.320,113.440,113.120,113.260,11359534.0,100300
2025-6-30,13:20,113.250,113.260,112.990,113.180,15470611.0,136800
2025-6-30,13:25,113.190,113.190,112.820,113.160,8893136.0,78700
2025-6-30,13:30,113.100,113.400,113.100,113.300,6397914.0,56500
2025-6-30,13:35,113.300,113.400,113.160,113.220,7115987.0,62800
2025-6-30,13:40,113.160,113.260,112.860,112.870,5447456.0,48200
2025-6-30,13:45,112.870,113.000,112.730,112.840,7020142.0,62200
2025-6-30,13:50,112.810,112.940,112.740,112.940,5914134.0,52400
2025-6-30,13:55,112.940,113.360,112.760,113.360,10427175.0,92300
2025-6-30,14:00,113.390,113.390,113.150,113.200,5357590.0,47300
2025-6-30,14:05,113.200,113.550,113.200,113.390,9728684.0,85800
