日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-6-30,09:35,124.700,125.640,123.880,124.090,691342784.0,5542900
2025-6-30,09:40,124.070,125.000,123.820,124.190,297536736.0,2393600
2025-6-30,09:45,124.230,125.500,124.190,125.130,277396704.0,2216700
2025-6-30,09:50,125.200,125.300,124.870,125.060,162669568.0,1300600
2025-6-30,09:55,124.950,125.480,124.480,125.480,115778072.0,926500
2025-6-30,10:00,125.480,126.660,125.060,125.270,221659824.0,1762800
2025-6-30,10:05,125.280,125.750,125.180,125.750,120516296.0,961200
2025-6-30,10:10,125.500,126.800,125.500,126.750,195310128.0,1544900
2025-6-30,10:15,126.700,127.350,126.200,127.350,221623200.0,1748200
2025-6-30,10:20,127.350,127.700,127.060,127.660,170880592.0,1340800
2025-6-30,10:25,127.670,127.990,126.850,127.950,140330000.0,1100700
2025-6-30,10:30,127.960,128.090,127.840,127.970,121898640.0,952600
2025-6-30,10:35,128.000,128.000,127.050,127.050,94024696.0,736600
2025-6-30,10:40,127.050,127.060,126.320,126.850,123639304.0,975800
2025-6-30,10:45,126.900,127.690,126.650,127.660,65345092.0,514400
2025-6-30,10:50,127.650,128.190,127.380,128.170,119498432.0,934200
2025-6-30,10:55,128.180,128.390,127.510,127.900,112334248.0,877500
2025-6-30,11:00,127.900,127.910,127.250,127.250,75396672.0,590700
2025-6-30,11:05,127.210,127.490,126.900,127.030,80466904.0,632800
2025-6-30,11:10,127.080,127.630,127.080,127.550,48414448.0,379800
2025-6-30,11:15,127.550,127.560,127.110,127.190,51481096.0,404500
2025-6-30,11:20,127.180,127.250,126.790,126.790,60253600.0,474200
2025-6-30,11:25,126.770,127.140,126.770,127.140,51512500.0,406000
2025-6-30,11:30,127.210,127.870,127.030,127.800,36838616.0,289200
2025-6-30,13:05,127.850,127.980,127.160,127.960,71945560.0,563400
2025-6-30,13:10,127.990,128.210,127.900,128.200,60180628.0,470000
2025-6-30,13:15,128.200,128.270,127.140,127.140,56110364.0,438900
2025-6-30,13:20,127.100,127.600,127.010,127.600,71966400.0,566100
2025-6-30,13:25,127.600,127.640,126.680,126.690,97947152.0,771100
2025-6-30,13:30,126.700,127.040,126.360,126.360,88014560.0,694200
2025-6-30,13:35,126.390,127.240,126.260,126.910,81111176.0,640900
2025-6-30,13:40,126.910,127.010,125.370,125.370,112052864.0,887300
2025-6-30,13:45,125.130,125.400,122.000,122.550,479021632.0,3866700
2025-6-30,13:50,122.360,124.350,122.360,122.890,380262496.0,3087900
2025-6-30,13:55,122.860,124.170,121.380,124.000,515797376.0,4217200
2025-6-30,14:00,123.990,124.830,123.580,124.320,213334112.0,1718100
2025-6-30,14:05,124.580,126.260,124.580,125.800,196989856.0,1570500
2025-6-30,14:10,125.840,126.050,124.560,124.820,120843984.0,965500
2025-6-30,14:15,124.950,125.540,124.700,125.090,107925592.0,863000
2025-6-30,14:20,125.090,125.450,124.360,124.450,121186352.0,970800
2025-6-30,14:25,124.520,125.360,124.520,125.120,110335904.0,882500
2025-6-30,14:30,125.400,126.400,125.270,126.290,125603448.0,997800
2025-6-30,14:35,126.200,126.800,126.020,126.320,121111616.0,958300
2025-6-30,14:40,126.310,126.360,125.910,126.310,109922128.0,870800
2025-6-30,14:45,126.500,126.720,126.200,126.360,74993272.0,592700
2025-6-30,14:50,126.420,127.050,126.420,127.040,182590240.0,1439200
2025-6-30,14:55,127.040,127.100,126.930,127.050,139193808.0,1095900
2025-6-30,15:00,127.020,127.150,127.020,127.020,158198656.0,1245100
2025-7-1,09:35,125.030,127.100,124.890,125.890,436331712.0,3468500
2025-7-1,09:40,125.870,126.660,125.870,126.550,170780096.0,1353900
2025-7-1,09:45,126.510,127.760,126.340,127.700,207979680.0,1635800
2025-7-1,09:50,127.630,127.960,126.630,127.320,203513728.0,1596600
2025-7-1,09:55,127.470,128.800,127.380,127.490,213835456.0,1669100
2025-7-1,10:00,127.540,127.540,126.780,126.860,109131248.0,858900
2025-7-1,10:05,126.860,126.940,126.390,126.940,88120384.0,695700
2025-7-1,10:10,126.960,127.580,126.810,127.580,98245584.0,772100
2025-7-1,10:15,127.570,127.720,127.010,127.380,74356944.0,583500
2025-7-1,10:20,127.350,127.350,127.040,127.320,50174756.0,394700
2025-7-1,10:25,127.300,127.970,127.110,127.730,74208552.0,581100
2025-7-1,10:30,127.730,128.170,127.360,127.650,79638416.0,622900
2025-7-1,10:35,127.680,127.920,127.240,127.260,44210212.0,346400
2025-7-1,10:40,127.450,127.610,127.070,127.100,47546992.0,373300
2025-7-1,10:45,127.100,127.290,127.000,127.220,68319760.0,537600
2025-7-1,10:50,127.240,127.450,127.080,127.450,40075488.0,315000
2025-7-1,10:55,127.490,127.500,127.130,127.380,44224604.0,347200
2025-7-1,11:00,127.370,127.410,127.040,127.190,40679896.0,319800
