日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,105.390,106.100,102.000,103.000,50964744.0,489100
2025-3-31,09:40,103.000,103.600,102.300,103.270,20919788.0,203400
2025-3-31,09:45,103.020,103.660,101.790,102.200,26651252.0,260100
2025-3-31,09:50,102.350,102.800,101.910,102.040,12419233.0,121400
2025-3-31,09:55,102.210,102.720,101.670,102.720,12254283.0,120200
2025-3-31,10:00,102.710,102.710,102.100,102.610,9014566.0,88000
2025-3-31,10:05,102.610,102.640,101.800,102.230,11619407.0,113800
2025-3-31,10:10,102.230,102.230,101.400,101.580,9526684.0,93600
2025-3-31,10:15,101.600,101.740,100.900,100.930,18268748.0,180400
2025-3-31,10:20,100.890,100.990,100.250,100.370,9172275.0,91200
2025-3-31,10:25,100.250,100.650,100.110,100.350,16223620.0,161600
2025-3-31,10:30,100.500,100.740,100.210,100.210,5948873.0,59200
2025-3-31,10:35,100.200,100.740,100.140,100.300,5709916.0,56900
2025-3-31,10:40,100.380,100.730,100.270,100.410,4749335.0,47300
2025-3-31,10:45,100.450,100.650,100.200,100.650,6326983.0,63000
2025-3-31,10:50,100.680,100.900,100.490,100.650,3524122.0,35000
2025-3-31,10:55,100.550,100.630,100.120,100.120,4977204.0,49600
2025-3-31,11:00,100.180,100.640,99.810,100.640,12111251.0,120900
2025-3-31,11:05,100.650,101.810,100.590,100.910,6894719.0,68200
2025-3-31,11:10,100.910,101.510,100.670,101.270,5588968.0,55300
2025-3-31,11:15,101.270,102.090,101.270,102.010,15020838.0,147400
2025-3-31,11:20,102.000,102.550,101.700,102.390,11564584.0,113100
2025-3-31,11:25,102.490,102.490,101.050,101.070,3426627.0,33600
2025-3-31,11:30,101.110,101.580,101.110,101.580,1956975.0,19300
2025-3-31,13:05,101.540,102.880,101.460,102.650,10563167.0,103100
2025-3-31,13:10,102.550,102.960,102.550,102.760,6430443.0,62600
2025-3-31,13:15,102.960,102.960,102.330,102.850,3532046.0,34400
2025-3-31,13:20,102.850,102.850,102.150,102.220,3577460.0,34900
2025-3-31,13:25,102.220,102.340,101.750,102.340,2275906.0,22300
2025-3-31,13:30,102.000,102.030,101.760,101.870,1477613.0,14500
2025-3-31,13:35,101.790,101.910,101.360,101.700,2837548.0,27900
2025-3-31,13:40,101.700,102.210,101.580,102.110,3462271.0,34000
2025-3-31,13:45,102.120,102.360,102.000,102.020,3055587.0,29900
2025-3-31,13:50,102.070,102.220,101.880,101.920,1438184.0,14100
2025-3-31,13:55,102.000,102.420,102.000,102.180,3587125.0,35100
2025-3-31,14:00,102.220,102.290,101.920,101.980,1245262.0,12200
2025-3-31,14:05,102.170,102.440,101.920,102.430,2971933.0,29100
2025-3-31,14:10,102.420,103.500,102.420,103.500,6266299.0,60800
